Team Abbreviation,PF (Points For),Yds,Offensive Plays,Y/P,TO,FL+,1stD,Cmp Passing,Att Passing,Yds Passing,TD Passing,Int Passing,NY/A Passing,1stD Passing,Att Rushing,Yds Rushing,TD Rushing,Y/A Rushing,1stD Rushing,Pen,Yds Penalties,1stPy,#Dr,Sc%,TO%,Start Average Drive,Time Average Drive,Plays Average Drive,Yds Average Drive,Pts Average Drive,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,RZAtt,RZTD,RZPct
chi,1.1106310664328785,1.8823630563534088,0.8773545008378181,1.730554435101579,0.27267189965774874,0.09338049201414436,1.1899423600366341,-0.2292026197919459,-0.2246243421557765,0.029251869740837374,0.5733821790809959,0.29656008284352153,0.30750397281860004,0.2416750583074373,1.1014712931351456,2.057752448588258,1.4728544482512973,2.04264871994757,1.4351949786737161,-0.3086066999241838,-0.7619441803927639,0.0716114874039433,,,,,,,,,,,,,,,,,
cle,2.501554223635345,0.8548096235399258,0.2580454414228884,1.1197705168304335,-1.4344912981994629,0.09338049201414436,0.6975524179525099,-0.6927584800453203,-1.5359448260922035,0.09005890605249975,1.7201465372429876,-2.0759205799046505,2.6881798914142183,0.0916698497028209,2.3030763401916676,0.8427457882104338,1.7579230511386452,-0.4085297439895156,0.9679221949194831,0.41147559989891175,0.5770372244815491,-0.21483446221182986,,,,,,,,,,,,,,,,,
clt,-0.9125298894979821,-0.6479130267595609,-1.0344256390952258,-0.1017973197118571,-1.2922276983780285,-2.147751316325314,-0.1081765781851481,-0.5691435839777538,-0.9531357221204582,-0.7916431204666047,-1.1467643581619917,0.09885336094784052,0.06943638095903806,-0.2083405675064119,0.3412721817320399,0.2253375124206155,0.3325800367019057,0.037139067635409244,-0.2336363918771166,-0.10286889997472794,0.09245347795560734,1.503841235482809,,,,,,,,,,,,,,,,,
crd,-0.6596347700066245,-2.11202817813831,-1.1421315624717352,-2.2395410336608643,0.8417262989434859,0.541606853682036,-2.6148890106134175,-1.434447856450719,-0.6981567391328196,-1.5821345925182155,-0.28669108954049793,0.6919735266348835,-1.478002966128113,-2.1584082793664248,-0.10013375392137637,-0.4581037340419106,-1.0927629777348338,-0.631364149801977,-0.8344156852754164,2.2631157994440145,1.7502399792285663,-0.7877263614433762,,,,,,,,,,,,,,,,,
det,-0.50789769831181,0.6083155919690615,0.8504280199936907,0.20359463942371692,0.27267189965774874,0.31749367284809016,0.6975524179525099,1.5941170972046597,1.4873774007612255,1.3614787562054402,0.0,0.09885336094784052,-0.04959741497074238,1.1417063099351357,-1.2281711450356623,-0.950049365553584,-0.807694374847486,-0.4085297439895156,-0.5674026659872832,-0.9258200997725514,-0.4048824724262804,0.35805743701971643,,,,,,,,,,,,,,,,,
gnb,0.20020863626399116,-0.05989112012063127,0.5542367307082895,-0.4071892788474284,0.6994626991220516,1.662172757851765,0.20516247586838557,0.2034495164445368,0.5403126068071392,-0.382577603460876,0.5733821790809959,-0.49426680473920254,-1.1209015783387706,-0.0583353589017955,-0.2227465138251031,0.3904199391023851,-0.807694374847486,0.7056422850727955,0.6341559208093165,-1.9545090995198309,-1.9989079544195103,-1.0741723110591495,,,,,,,,,,,,,,,,,
nyg,0.42781424380621297,-0.6805809104617236,-1.4652493326012637,0.20359463942371692,-1.1499640985565942,-0.35484586965374726,-0.8691428523151584,-0.47643241192707886,-0.4796033251434151,-0.4350927711845844,0.5733821790809959,-1.2850936923219267,-0.04959741497074238,-0.5083509847156447,-0.6886750014592646,-0.23689328228833936,-0.522625771960138,0.25997347344787064,-0.3003896466991499,-1.0286889997472795,-1.2720323346305975,-1.3606182606749224,,,,,,,,,,,,,,,,,
phi,-0.052686483227366396,0.3172744462588842,0.8504280199936907,-0.1017973197118571,0.8417262989434859,0.7657200345159818,0.47373880791427153,1.40869475310331,1.4873774007612255,1.532844040356489,1.1467643581619917,0.49426680473920254,0.18847017688881956,1.591721935748985,-1.2281711450356623,-1.4783131309352466,-1.3778315806221817,-1.2998673672393641,-1.7022079979618494,0.10286889997472794,-0.20084721073114695,1.217395285867036,,,,,,,,,,,,,,,,,
pit,-1.3930306165315616,-0.03316285163704356,1.3351046751879834,-1.0179731971185737,1.1262534985863544,-0.13073268881980146,0.11563703185309022,1.1305612369512854,1.305249555770055,1.2979077636977934,-0.8600732686214938,1.6805071361132886,0.06943638095903806,1.1417063099351357,-0.5415396895747926,-1.5872675325452146,-0.2375571690727901,-1.9683705846767505,-1.5019482334957495,0.7200822998230956,0.589789428337495,0.6445033866354896,,,,,,,,,,,,,,,,,
ram,0.25078766016226267,0.9557830822557016,0.9312074625260728,0.5089865985592882,-1.576754898020897,-1.6995249546574223,1.1004169160213388,0.6979091007148027,0.4674614688106711,0.3968580438067963,-1.7201465372429876,-0.6919735266348835,-0.04959741497074238,0.34167853071051485,0.21865942182831313,0.5885188511205086,0.9027172424766016,0.7056422850727955,1.4351949786737161,0.41147559989891175,0.6918070591850617,-1.0741723110591495,,,,,,,,,,,,,,,,,
