Team Abbreviation,PF (Points For),Yds,Offensive Plays,Y/P,TO,FL+,1stD,Cmp Passing,Att Passing,Yds Passing,TD Passing,Int Passing,NY/A Passing,1stD Passing,Att Rushing,Yds Rushing,TD Rushing,Y/A Rushing,1stD Rushing,Pen,Yds Penalties,1stPy,#Dr,Sc%,TO%,Start Average Drive,Time Average Drive,Plays Average Drive,Yds Average Drive,Pts Average Drive,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,RZAtt,RZTD,RZPct
atl,0.30085804849071446,1.1317173443486466,0.13710311989375915,1.4404624084229358,0.05278998662458124,0.22395267080704775,0.6303621576165354,1.7251162576537258,1.6720053788591887,2.048315366131647,1.3224088550561526,-0.09707940049659802,1.1943801030340115,1.452421043172922,-1.326045915134731,-0.7497659153532615,-0.38385008698237016,0.03270349700838689,-0.8627388032113675,0.10616190108361086,0.18038289096093355,-0.028156534954206225,0.003452980210959783,0.33846035023612153,0.282140279942837,-0.04245700426893564,-0.4242157283378168,-0.009080783284033125,0.9179441002264666,0.49575915704539425,-0.7123229274144385,-0.38310283152783703,-0.12675375996602434,0.471870105616408,-0.3536035080207838,-0.9378498220917686,0.19780536646510763,0.4546330817410077,0.5365850461845912
buf,-0.3744492258193784,-0.18793598355985816,-0.1390206460461194,-0.16482903180959052,1.2594182523292954,1.0202288336765508,0.12449158598696465,0.04864753004229595,0.2682632242569233,-0.2790059143174895,-0.8226967531455328,0.7501590038373485,-0.5077324324638508,-0.23460158410597107,-0.4420153050449104,0.03954900719520258,1.0334425418756121,0.5559594491425679,0.8287578437850992,-0.36566877039910406,-0.4254511917999861,-0.5430188884025486,-0.43852848679189244,-0.08950167316274392,1.6513897901867503,-1.0129028161303375,-0.6975359291460774,0.28150428180496234,0.010532456578061476,0.021782036777039604,-1.093818051720079,-0.73844458830728,-0.3815885444003343,-0.3024808369335949,-0.08419131143351995,0.2179704454126095,0.49922306774527164,0.8138493438573594,0.738198214222637
car,0.09307119485683972,0.029609047335140585,-0.23106190135941224,0.06449831679505522,0.2941156397655241,2.612781159415557,0.40904378252859813,0.9168188354125006,0.5922037214728306,-0.04171981054358165,0.15235125058250606,-1.509143407719842,-0.3529949292367716,0.27150520407769685,-0.5980207068254669,0.11281874684105156,0.08858078930362388,0.8175874252096608,0.16424130389363015,-0.46003490469564706,-0.551666625708511,0.4867058184941362,-1.43298678754831,0.9968634631574527,0.4105074215282042,0.5398104828479051,0.577958341292466,1.1532594770719435,0.6586836306126366,0.802450234866094,-0.3308278031087978,1.2159350739796566,1.6146172670017604,-2.044770457671101,-1.431252294369839,0.38652756775699815,0.3485142171051896,0.4546330817410077,0.3517729754830492
chi,-0.46102708150015953,-0.4054810144548569,-0.2924227382349408,-0.3941563804142363,-0.6711869727982472,-0.17418541062770382,-0.5078466285499986,-0.5201543596830106,-0.43360785304420935,-0.32933933026953055,0.15235125058250606,-0.6619050033858956,-0.04351992278261468,-0.614181675243722,0.18200630207731602,-0.2934952639222928,-1.3287118395543585,-0.7521804311928894,-0.43986464146225085,0.4836264382697828,0.6936589888556015,0.7441369952183073,0.5559298139645251,-0.31994276268520955,-1.0871092303010754,0.29719902988255464,-0.5153224619405695,-0.5902509134620189,-0.5857666235337478,-0.5637191117897528,0.7182837887317141,-0.38310283152783703,-0.7426044890156056,0.2782823699789073,0.4546330817410077,0.31428880103797446,-0.2543211854551384,-0.8026238356662234,-1.0763202981197733
cin,0.47401375985227673,0.8674271002034829,-0.26174231979717655,1.211135059818288,-0.91251262593919,-0.970461573497207,-0.12844369982782067,-0.8195237753279088,-0.5955781016521631,0.039772386712103876,0.9323896535649371,-0.37949220194124683,0.7301675933527769,-0.5298305438797773,0.8320288094963019,1.5515699980686317,-0.8562809632683642,1.8640993294780253,0.8891684383206874,0.8610909754559547,0.1383110796580919,-0.8004500651267198,0.6664251807152382,0.5524413619355537,-0.8731639943254641,0.15163215810334404,-0.879749396351583,-0.5902509134620189,0.3994231609988065,0.24483009337391143,0.7182837887317141,0.5940869996156313,0.3616795768664031,-0.8832440438460971,-0.3536035080207838,0.5871908086431752,0.49922306774527164,0.6342412127991836,0.4525795595020721
cle,0.3874359041714956,-0.017136165915024437,0.1677835383315234,-0.16482903180959052,0.05278998662458124,0.6220907522417993,0.15610849671381283,0.10852141317127559,0.5922037214728306,0.28664580781021004,0.7373800528193294,-0.37949220194124683,-0.04351992278261468,0.39803190112361386,-0.4940171056384292,-0.43004341508046595,-0.14763464883937316,-0.22892447905870594,0.28506249296480635,-0.5544010389921901,-0.7451969577015826,-1.1865968302129766,-0.9910053205454578,0.5030611284664543,0.5388745631135705,0.7824219358132556,0.21353140688145253,0.8626744119829507,0.3994231609988065,0.663045199493049,0.24141488334966324,0.5052515604207706,0.4890969690835581,1.2462210481664109,2.879342851026382,2.1122314393781183,0.9513496196655176,0.6342412127991836,-0.06825445792954617
clt,-0.5995516505894094,-0.774049042004235,-1.1514744544923408,-0.3941563804142363,1.0180925991883525,0.6220907522417993,-0.571080450003695,0.04864753004229595,-0.02868223152432513,0.05655019202945089,-0.627687152399925,0.7501590038373485,-0.04351992278261468,-0.06589932137808177,-1.0660369121671367,-1.512437296212326,-0.14763464883937316,-1.7986923354612536,-1.043970586818132,-0.36566877039910406,-0.19826341076464124,0.10055905340787938,-0.6595192202933186,-0.7972850195531743,1.2234993182355276,-1.4010811408748987,-0.059788793926805736,-0.299665848373026,-0.37835824784268357,-0.5637191117897528,0.050667321196842904,0.14990980364132753,0.17055348854067062,-1.2704195151210986,-1.431252294369839,-0.9860089999044511,-0.40503003609522037,-0.2637994424916958,0.06615432076248436
crd,-0.5129737949086283,-0.2041170189156845,0.7507114886490448,-0.623483729018884,0.05278998662458124,0.6220907522417993,0.5038945147091427,-0.07110023621566332,0.18727809995294645,-0.5258793354155956,-0.23766795090870946,-0.37949220194124683,-0.8172074389180063,0.10280294134980755,0.13000450148379716,0.35261062204564825,-0.8562809632683642,0.5559594491425679,0.4058836820359825,1.3329216469386698,0.525371743644235,0.872852583580393,-0.21753775329046635,-0.4516233852694753,-0.40248447517911917,-0.33359074782735687,0.8512785421007267,0.5720893468939552,-0.09317173126747016,-0.535838104715143,-0.04470645987956727,-0.38310283152783703,-0.4240610084727181,0.08469463434140657,0.7240452783282715,0.9243050533319525,0.19780536646510763,-0.8026238356662234,-1.563552120878384
dal,1.322476745523932,0.7883198162416651,0.7507114886490448,0.7524803626089965,0.5354412929064669,1.816504996546054,0.37742687180175,-1.1787670741017866,-1.3514392618226136,-0.48033957812565375,1.3224088550561526,-0.6619050033858956,0.42069258689862,-1.0359373320634453,2.0540711234439955,2.1277365871018987,0.797227103732615,1.6024713534109347,1.8557379508900969,0.10616190108361086,-0.38337938049714443,0.7441369952183073,0.7769205474659512,0.5195212062894878,0.3249293271379592,1.025033388778606,0.12242467327869977,-0.299665848373026,0.2697929261918915,0.7745692277914855,0.6229100076553039,1.2159350739796566,1.126183930169332,0.08469463434140657,-0.3536035080207838,-0.6087621070384384,0.04709651582502562,0.09541681962465594,0.1165576127719958
den,0.8549563248477137,0.25614354231670955,0.41322688583363765,0.06449831679505522,-1.153838279080133,-0.970461573497207,-0.44461280709630235,0.19833223786474505,0.10629297564896961,-0.08486273850247399,-1.2127159546367483,-0.6619050033858956,-0.19825742600969382,-0.15025045274202642,0.0780027008902783,0.592402497250245,1.2696579800186092,1.0792154012767514,-0.3190434523910746,1.5216539155317557,1.4593659545673194,-0.6717344767646343,1.1084066477180905,0.766422373634987,-1.3866325606669319,1.558778585302376,-0.4242157283378168,-0.5902509134620189,-0.30058010695853526,0.16118707215008465,1.5766478184194057,0.327580682031049,-0.2966436162555631,-1.2704195151210986,-1.1618400977825751,-0.4161253957877089,0.9513496196655176,-0.8026238356662234,-2.285999306348048
