,Team Abreviation,PF (Points For),Yds,Offensive Plays,Y/P,TO,FL+,1stD,Cmp Passing,Att Passing,Yds Passing,TD Passing,Int Passing,NY/A Passing,1stD Passing,Att Rushing,Yds Rushing,TD Rushing,Y/A Rushing,1stD Rushing,Pen,Yds Penalties,1stPy,#Dr,Sc%,TO%,Start Average Drive,Time Average Drive,Plays Average Drive,Yds Average Drive,Pts Average Drive,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,RZAtt,RZTD,RZPct
10,det,0.2839024711157907,0.25116004747652554,-0.10726413176906407,0.4463585863604847,0.38214310169994825,1.1106881038896192,0.6159486831719175,0.06306700351109748,-0.5586314136048198,-0.13499087047954117,-0.09458311880651046,-0.46205021218473435,0.05232646577386402,0.20723688695397102,0.1601201351689718,0.5230606479114454,1.158100217100099,0.7206661662125634,0.1049344364594206,0.7132566743692059,0.3189982073875829,1.41134141181478,0.4302436959908031,-0.22468521986371812,0.0505255320199869,0.3186320586859269,-0.1656169960907518,-0.7738232325341398,-0.03471965844356862,0.18600815192302886,-1.287055108151563,-0.5253512004288645,0.1983595366626626,-0.6197923795359159,-0.8212801645281895,-0.5613861534124203,-0.36596364845966345,0.19617465750141666,0.6228522698075094
11,gnb,-1.948382101771798,-0.9020739214928913,-0.8844231242090754,-0.5924395782602806,0.9216392452763458,-0.7885037684101878,-1.1694098187756694,-0.9313808199682366,-0.3264729040547648,-1.25058252929065,-1.5070243596504,1.8848715004996306,-1.436070782904925,-1.1190791895514436,-0.8006006758448589,0.020391657417178154,-1.3543883894899462,1.1913052951677068,-0.854466125455282,0.08793575437428566,-0.4495998264121462,0.21019978473837148,-0.612771324592962,-1.4823984039405051,1.0610361724197224,-0.3743153310776408,-0.2539460606724858,-0.1547646465068296,-0.5555145350970906,-1.7743172815172734,-0.06128833848340777,-0.5253512004288645,-0.6062537951520836,0.9668761120760289,-0.48434471241406046,-1.3840201097240064,-2.105196829258064,-1.9561415847998402,-0.5001898971977147
12,htx,1.287565302336567,1.3667885609360702,0.0006746171809375098,1.7448562921364401,-1.5960094247468426,-1.6024431422529624,1.7585781244183731,0.7650301730259216,0.18943489494535737,2.096192447142677,1.9231900823990462,-0.6967423834531709,2.2849223387920485,1.5335529634593856,-0.04003003379224295,-0.2512369275082954,0.7393521160017581,-0.45593165617529385,1.0043724632544544,0.635091559369841,0.2949795188313413,0.570542272861294,-1.4471833410599741,1.640922669850183,-1.0273524844063975,-0.07733787832182683,1.600964295543935,1.3928818185614444,2.1178991650576564,2.1106913047553255,-1.5322084620851941,-0.5253512004288645,0.3771624992881621,-0.4214588180844228,1.2003325481565847,2.4549383530633935,1.1413717748989503,2.5278505866611116,1.6150545726956176
13,jax,1.149129049754391,1.1954748191688742,-1.337765869799082,2.523954915602013,-1.5960094247468426,-1.6024431422529624,0.47312000301611057,0.033818538114646475,-0.8681760930048932,1.308715982099541,0.9143034817962679,-0.6967423834531709,2.4709719948768964,0.7598685854978938,-0.380285321026308,0.35446359519908244,1.3674742676492695,1.1913052951677068,0.1049344364594206,-0.9282107406174598,-0.529662121599618,-0.2702568660921919,-1.4471833410599741,1.640922669850183,-1.19577092447302,-0.8197815102113644,0.0993701976544525,0.15476464650682412,1.909581214396247,1.9681221823233035,-2.0225151699524564,-0.4147509477069983,0.913571387164659,0.5702089891730426,0.18952619181419758,-0.37154754810974683,0.9094740174591636,0.913613404935169,0.15400942338785278
14,kan,-0.4601923865134055,-0.1959270346964006,0.3892541134009432,-0.5924395782602806,-0.6968491854528468,-0.5171906437959296,-0.3481449078797795,-0.25866611584986354,1.0664781532455652,-0.07507418292191126,-0.09458311880651046,-0.46205021218473435,-0.8779218146503793,0.15197371709957877,-0.5404054561952798,-0.21064874815161547,-0.30751813674409406,0.2500270372574201,-0.49469091473726856,1.1040822493660312,0.863421814662391,-0.5104851915074736,0.4302436959908031,-0.8954655847046711,-0.8252503563264504,-1.5127288999749322,-0.6955913835811558,-0.1547646465068296,-0.4166359013228185,-0.6694065826691029,0.7558895079620291,0.24885056862419896,-0.15924638858833642,0.9668761120760289,-0.14740926029993145,-1.0324671369412775,-1.4095035569387038,0.016814970642978568,1.887637622939604
15,mia,-0.3390606655040015,-0.8937171536018086,-0.47425587819906945,-0.8521391194154708,-1.4161773768880435,-0.7885037684101878,-1.3836528390093799,-1.1653685431398446,-0.9713576528049176,-0.5629672101768975,-0.29636043892706615,-1.1661267259900439,0.05232646577386402,-0.9532896799882667,0.2401802027534577,-0.7195620739315257,-0.9356402883916054,-1.3972099140855796,-0.7345410552159441,-0.9282107406174598,-0.6737742529370672,-1.111056005045678,-0.7170728266513385,-0.1827614470611587,-1.1620872364596957,0.5166170271898028,0.0993701976544525,0.15476464650682412,-0.4513555597663859,-0.4555528990210698,1.0010428618956602,0.24885056862419896,-0.3082488574429177,1.363543234979015,0.18952619181419758,-0.9340323045621133,-0.4819125271795568,-1.4180625242245262,-1.4160689460175078
16,min,-0.07949269191242139,-0.7829899790449625,-0.7117211258890729,-0.5924395782602806,-0.15735304187644927,0.025435605432586703,-0.9551667985419591,0.1508123997004505,-0.2748821241547526,-0.5087568738152324,0.3089715214346008,-0.22735804091629785,-0.31977284639583364,-0.29013164173555944,-0.3602703041301865,-0.6134083740755936,-0.5168921872932645,-0.6912512206528656,-0.5546534498569374,0.08793575437428566,-0.22542539988722524,-1.4713984931686004,-0.404168320476209,-0.7487323798957127,-0.28631134811325826,-0.027841636195856955,0.0993701976544525,-0.4642939395204833,-0.48607521820995453,-0.38426833780505953,-0.06128833848340777,0.5806513267897976,0.7645689183100761,-1.016459502438902,-0.8212801645281895,0.022191781406909566,-0.36596364845966345,0.016814970642978568,0.38297918559280014
17,nor,-0.7889784863960736,-0.9960875602675721,-1.337765869799082,-0.33274003710508815,-0.33718508973524847,1.3820012285038774,-1.0622883086588142,-0.6388961660037266,-1.1777207724049665,-1.2619952316825795,-2.112356320012067,-1.6355110685269167,-0.5058225024806816,-1.8375003976585431,-0.28021023654570065,-0.1076172159385048,0.1112299643542468,0.2500270372574201,-0.13491570401925507,-0.6937153956193647,-0.9059549089807353,0.6906564355689349,-1.5514848431183506,-0.11987578785731921,-0.21894397208660948,-0.12683412044779493,0.36435739139965445,0.46429393952048054,-0.13887863377427326,-0.5624797408450863,-0.8784661849288447,-1.2995529694819279,-1.1128621892576671,1.561876796430508,2.5480743566131006,1.0909128186664057,-0.4819125271795568,-1.0593431505076498,-0.9363227775880923
18,nwe,-0.6851512969594415,1.017893501483366,0.993711107520952,0.7060581275156749,2.0006315324291406,0.568061854661103,1.6157494442625662,1.7594779965052556,1.8403398517457485,1.6853351610332146,0.3089715214346008,2.1195636717680673,0.4244257779435617,2.36250051127527,-0.5203904392991583,-0.32304678329319075,-0.5168921872932645,0.01470747277984947,0.1648969715790895,-1.0063758556168247,-1.018042122243196,-0.03002854067691021,-1.2385803369432211,-0.3504565382713971,2.5768021330193256,-0.8197815102113644,1.424306166380467,1.7024111115750982,1.5971042884041344,-0.06348781233300982,-0.30644169241703884,1.9078543594521922,2.642000025877821,0.9668761120760289,1.5372680002707138,0.7252977269723673,0.09783186641991003,0.19617465750141666,0.11039613534881496
19,nyg,-0.0967972234851934,-0.8080602827182106,-0.7764843752590739,-0.5924395782602806,2.18046358028794,3.2811931008036845,-1.4193600090483316,-0.5803992352108246,-0.01692822465469151,-0.5001973470212853,0.1071942013140452,0.007334130352138641,-0.6918721585655313,-1.3401318689690127,-0.9206907772215878,-0.6602408887179165,-0.30751813674409406,0.01470747277984947,-0.49469091473726856,0.791421789368571,0.6792785357312059,-0.8708276796303961,1.473258716574568,-0.7696942662969928,1.6673425566595639,1.4570456275832164,-2.1971854814706404,-1.7024111115751037,-1.4582256546298624,-0.6694065826691029,-0.4698772617061262,-1.7419539803693929,-1.94727601484333,0.3718754277215495,0.5264616439283266,0.22609250562089253,-0.25001476973977005,-0.16254471621545952,0.0231695592707393
20,nyj,-0.8408920811143896,-1.4891368658414532,-0.6685456263090723,-1.3715382017258535,0.5619751495587474,1.9246274777323937,-1.097995478697766,-1.7210893856724137,-0.2232913442547404,-0.9567054426984655,0.1071942013140452,-0.9314345547216073,-1.063971470735229,-0.7875001704250899,-0.5404054561952798,-1.1785207174262915,-0.30751813674409406,-1.3972099140855796,-1.574016546891309,-1.7880270056104752,-1.0820919583931732,1.1711130863994983,1.3689572145161917,-1.251817653526428,0.1852602840732851,-0.8692777523373325,-1.6672110939802343,-1.7024111115751037,-1.9790205312833842,-0.8832602663171361,0.4290183693838544,-0.08295018954139965,-0.36784984498475254,-1.8097937482448745,-1.1582156166423185,1.1963787105012245,-0.7138102846193435,0.016814970642978568,0.8191120659831784
21,oti,-0.23523347606736944,1.057588148966009,2.7854943400909784,-0.33274003710508815,-0.33718508973524847,-0.7885037684101878,1.90140680457418,2.4029442352271775,2.201475311045834,1.3886048988430475,-0.09458311880651046,0.24202630162057512,-0.13372319031098565,1.6993424730225624,0.7805856589487375,0.06097983677385811,-1.1450143389407759,-0.6912512206528656,0.6445972525364408,1.3385775943641263,1.8001506683558108,1.41134141181478,-0.5084698225345855,1.1168755098181884,-0.0842092200333113,-0.4238115732036107,2.219267747616075,2.9405282836297184,1.2151880455248845,0.18600815192302886,2.308527416208359,2.4608556230615233,1.420179781270241,1.363543234979015,0.5264616439283266,-0.6176346290576573,1.6051672897785239,0.016814970642978568,-1.2743257598906355
22,phi,0.4223387236979667,-0.2962082493893934,-0.2583783802990663,-0.33274003710508815,1.281303340993944,0.025435605432586703,0.22316981274344838,-0.5511507698143736,-0.09431439450470984,-0.21773296282103005,1.5196354421579348,1.6501793292311941,-0.31977284639583364,0.09671054724518648,-0.2401802027534577,-0.20440441286597238,-0.09814408619492364,0.01470747277984947,-0.3148033093782618,-0.7718805106187298,-0.7218116300495503,1.1711130863994983,0.6388467001075561,-0.2037233334624388,1.229454612486345,-1.0672627208412102,-1.137236706489828,-0.7738232325341398,-0.5902341935406592,0.32857727435505096,-0.38815947706158255,-0.19355044226326587,0.019556574037161423,-0.6197923795359159,-0.8212801645281895,-0.5613861534124203,-0.7138102846193435,1.272332778652045,2.5854502315642094
23,pit,-2.086818354353974,-1.9800969794425636,-0.7764843752590739,-2.1506368251914263,1.4611353888527432,0.8393749792753612,-1.097995478697766,1.0282663615939807,1.3760228326456385,-0.3432726891322546,-1.7088016797709558,1.180794986694321,-1.6221204389897748,-0.06907896231799035,-2.0415317234043906,-2.583496156695982,-1.5637624400391168,-2.8091273009510087,-2.113679362968329,-0.8500456256180948,-0.7858614661995277,0.6906564355689349,-0.9256758307680915,-1.3985508583353863,1.3305056765263188,0.17014333230801904,-0.1656169960907518,0.15476464650682412,-1.3540666792991578,-1.8456018427332845,-0.38815947706158255,-1.2995529694819279,-1.4108671269668314,0.17354186627005647,0.8633970960424556,0.901074213363732,-1.0616569207790236,-1.7767818979414023,-1.4160689460175078
24,rai,0.3185115342613347,-0.4424516874833411,-0.4094926288290685,-0.33274003710508815,-0.5170171375940477,0.2967487300468449,-0.3838520779187312,-2.306058693601434,-1.796810131205113,-1.4788365771292402,1.1160808019168236,-0.9314345547216073,-0.5058225024806816,-1.8375003976585431,0.7805856589487375,0.9570419502636388,0.3206040149034172,0.7206661662125634,0.1049344364594206,1.5730729393622214,2.7769106696429664,2.4923688761835474,1.7861632227496977,-0.24564710626499822,-1.3641893645396426,0.7640982378196487,-1.6672110939802343,-1.7024111115751037,-1.180468387081317,0.15036587131502333,0.3473005847393107,-0.6359514531507307,-0.9936602141740009,-0.818125940987409,-1.4951510687564475,-1.5738587150266796,-0.01811701229998334,0.016814970642978568,0.012266237260979843
25,ram,-0.4255833233678615,0.023438122444521096,0.15178886571093972,-0.07304049594989796,-0.15735304187644927,0.2967487300468449,0.044633962548689676,0.004570072718195469,0.7827288637954979,0.09326317735904892,-0.49813775904762175,-0.46205021218473435,-0.6918721585655313,0.42828956637154014,-0.6204655237797657,-0.06702903658182484,-1.1450143389407759,0.7206661662125634,-0.49469091473726856,2.2765589743565067,1.5519575532746481,0.21019978473837148,0.32594219393242657,0.13166684895803804,-0.25262766009993387,-0.7207890259594264,-0.6955913835811558,-0.1547646465068296,-0.17359829221784065,-0.5624797408450863,0.5924539386729417,-0.8571519585944631,-1.4108671269668314,-0.6197923795359159,-0.48434471241406046,0.022191781406909566,-0.4819125271795568,-0.7006237767907737,-0.44567328714891735
26,rav,-1.4292461545886377,-0.5740707817678942,-0.06408863218906344,-0.5924395782602806,0.022479005982349896,-0.7885037684101878,-0.6695094382303451,0.6187878460436665,1.4534090024956567,0.15317986491667882,-0.29636043892706615,0.7114106441574481,-0.6918721585655313,0.20723688695397102,-1.0207658617021953,-1.0255345029280363,-1.5637624400391168,-0.6912512206528656,-1.0343537308142887,1.5730729393622214,1.359808044824716,-0.6305993542151145,-0.29986681841783247,-0.6648848342905939,0.0505255320199869,-1.314743931471056,0.011041133072718513,0.15476464650682412,-0.4513555597663859,-0.9901871081411526,1.2461962158292914,0.5806513267897976,-0.06984490727558668,-0.6197923795359159,-0.48434471241406046,0.022191781406909566,-1.0616569207790236,-1.5974222110829641,-1.1434858957735219
27,sdg,-0.5294105128044935,-2.155589105155301,-1.532055617909085,-1.8909372840362362,-0.6968491854528468,-1.059816893024446,-1.9906747296715595,-1.2531139393291977,-1.3324931121050032,-1.9981145359620327,-1.1034697194092888,0.007334130352138641,-1.6221204389897748,-1.6717108880953664,-0.6204655237797657,-1.034901005856501,0.3206040149034172,-1.161890349608008,-1.1542788010536267,0.00977063937492063,-0.36153130170592723,-0.7507135169227552,-0.404168320476209,-1.3147033127302667,-0.28631134811325826,1.3085569012053104,-1.313894835653296,-1.0833525255477934,-1.701263263734839,-0.9189025469251416,-0.4698772617061262,-1.2995529694819279,-1.3512661394249983,2.5535446036879734,1.5372680002707138,-0.4770134399445656,-0.7138102846193435,0.19617465750141666,1.069888472207646
28,sea,0.9414746708811269,1.0868368365847987,1.3822906037409577,0.4463585863604847,-0.8766812333116459,-0.24587751918167144,0.36599849289925535,0.3263031920791565,1.1696597130455895,1.2801842261197174,1.5196354421579348,-0.9314345547216073,0.4244257779435617,1.2572371141874243,0.34025528723406506,0.22333255420057796,0.1112299643542468,0.01470747277984947,-0.3148033093782618,-0.4592200506212696,-0.8659237613869994,-0.8708276796303961,0.4302436959908031,0.7395615545951515,-1.1620872364596957,0.6651057535677107,0.6293445851448588,0.7738232325341343,0.6943931688713626,0.8988537640831386,1.9816562776301845,1.354853095842861,0.3771624992881621,0.7685425506245357,0.18952619181419758,-0.5332619155898018,1.8370650472183105,0.7342537180767309,-0.7400629814124221
29,sfo,-0.11410175505796541,-0.2774055216344572,0.4971928623509448,-0.5924395782602806,-0.8766812333116459,-1.059816893024446,-0.13390188764606903,0.8820240346117255,0.2668210647953757,0.43279107351895163,0.3089715214346008,-0.22735804091629785,0.23837612185871204,0.2625000568083633,0.2401802027534577,-0.8881591266438886,-0.7262662378424349,-1.6325294785631512,-0.6146159849766064,0.00977063937492063,0.19890476460637518,0.21019978473837148,0.7431482021659326,-0.11987578785731921,-0.6905156042731523,0.07115084805608103,0.011041133072718513,-0.1547646465068296,-0.5902341935406592,-0.31298377658904847,0.265582800094767,0.24885056862419896,0.1387585491208294,-0.4214588180844228,-1.4951510687564475,-1.8691632121641724,0.6775762600193769,0.016814970642978568,-0.6201264393050686
30,tam,-0.5986286390955815,-0.11235935578557328,-0.4094926288290685,0.18665904520529453,0.20231105384114906,-0.5171906437959296,0.1517554726655449,-0.6096477006072756,-0.4812452437548015,-0.9395863891105711,-0.09458311880651046,0.7114106441574481,-0.5058225024806816,-0.6769738307163053,0.18013515206509326,0.8602547533361712,-0.09814408619492364,1.1913052951677068,1.304185138852799,-1.39720143061365,-1.1061106469494149,-0.6305993542151145,-1.1342788348848445,-0.6229610614880344,0.45472978817988086,-0.2753228468257028,0.45268645598138846,0.46429393952048054,0.4860752182099533,-0.24169921537303743,-0.06128833848340777,1.1336525903991286,1.4797807688120759,0.3718754277215495,0.5264616439283266,0.22609250562089253,-0.1340658910198767,0.016814970642978568,0.13220277936833386
31,was,0.4223387236979667,1.7783593795718946,0.8857723585709505,1.48515675098125,0.022479005982349896,0.568061854661103,0.830191703405628,1.1452602231797846,0.9890919833955468,1.8308471165303157,-0.09458311880651046,-0.46205021218473435,1.354674058367805,1.3125002840418165,0.18013515206509326,0.6541916889099498,0.5299780654525876,0.955985730690134,0.5846347174167719,0.5569264443704759,0.19890476460637518,-1.2311701677533187,1.5775602186329447,0.026857416951639127,-0.3536787241399071,0.5661132693157728,0.0993701976544525,-0.4642939395204833,0.72911282731493,-0.06348781233300982,0.020429446161135924,-0.7465517058725969,-0.9638597204030842,-1.016459502438902,-0.14740926029993145,1.428403672537825,0.9094740174591636,0.3755343443598547,-0.4238666431293984
