,Team Abbreviation,PF (Points For),Yds,Offensive Plays,Y/P,TO,FL+,1stD,Cmp Passing,Att Passing,Yds Passing,TD Passing,Int Passing,NY/A Passing,1stD Passing,Att Rushing,Yds Rushing,TD Rushing,Y/A Rushing,1stD Rushing,Pen,Yds Penalties,1stPy,#Dr,Sc%,TO%,Start Average Drive,Time Average Drive,Plays Average Drive,Yds Average Drive,Pts Average Drive,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,RZAtt,RZTD,RZPct
0,buf,-0.30969941844224275,-0.6152515380239989,1.6412192079616936,-1.3490517812073948,-0.005200087778222698,0.14046873412121225,0.0999727384246831,-0.34251418462680644,0.5714705993553241,-0.4918027246804379,-0.7880203127039794,-0.09976612912210304,-1.3170668740716598,0.02352758261626278,0.30236589862793667,-0.43455449162508175,0.4698399429007236,-0.7370120048404709,-0.25086920688062203,0.14916289331776475,-0.3970522235156609,1.4002657988812433,,,,,,,,,,,,,,,,,
1,chi,0.13891866917779666,0.3130033597746468,-0.9582036899246857,0.8494029733528023,-0.4628078122618071,-0.5726802237249434,-0.05998364305480986,-0.6597904819653222,-0.9659095456494886,0.13509154511183158,0.6039571739702033,-0.25654147488540774,1.111045240138663,-0.8391504466467112,0.25972455394963795,0.3975314610790286,0.11945083294086191,0.3439389355922189,0.30610646344149306,1.315948192158946,0.9571730392820876,1.4002657988812433,,,,,,,,,,,,,,,,,
2,cle,0.040783462510913034,0.2750844505508459,-0.7737285165262975,0.7119995511927905,-1.0348174678662876,0.8536176919673678,0.21994002453430284,-0.6994500191326367,-1.4612875923732616,-0.4344648341506571,-0.1553032733066236,-1.9810702782817595,0.868234028717631,-0.43656736632399,1.1125514475156129,1.1973887325164305,-0.05574372203906893,0.7042559157364494,0.9643504374585382,-1.1634705678785642,-1.141480145755359,-1.183450449377051,,,,,,,,,,,,,,,,,
3,clt,-0.1975448965372329,0.8590356525973796,0.869777573750252,0.43719270687276557,-0.005200087778222698,-0.8103965430069953,1.3396346948907536,1.1645482277311436,0.5543885977441595,0.3854670004252075,-0.5349334969450371,0.5273352539311158,0.05886332398085669,0.426110662938984,0.6861380007326254,1.0684740074495964,0.29464538792079276,0.8844144058085638,1.3694236522382583,0.44085921802806005,-0.08027438426472558,-0.18971343081616857,,,,,,,,,,,,,,,,,
4,crd,-0.5199891470141362,-1.4828361810645632,-1.7631862647540162,-0.7994380925673461,-0.11960201889911881,0.37818505340326414,-1.5395801717401199,-1.3736621509769829,-0.9317455424271595,-1.2008813042320599,-0.028759865427152455,-0.41331682064871245,-0.5886332398085633,-1.0116860524993059,-0.8063090630078308,-1.0234603947713008,-1.2821056068985848,-0.9171704949125862,-0.7065765735078071,-0.4342297561028259,-0.5079244672534883,-1.3821978530892274,,,,,,,,,,,,,,,,,
5,dal,-1.1228197022535642,0.1886293375205799,-0.06936876355063341,0.16238586255274062,0.6812114989471539,1.0913340112494196,-0.05998364305480986,0.49033609588679755,0.2810765719655261,0.11406765191757864,0.22432695033178987,0.21378456240450636,-0.022073746492821168,0.13855131985132596,-0.16668889283334953,0.18950997290300098,-1.6324947168584465,0.5240974256643349,0.15420400789909805,-1.1634705678785642,-1.3632246332310136,-1.3821978530892274,,,,,,,,,,,,,,,,,
6,den,-0.9125299736816707,-0.8260806733083318,1.5405963861080274,-1.4864552033674079,2.969250121365076,1.5667666498135235,-0.8597655504522747,2.4733129542525214,2.7750488071955557,0.22683216995948077,-0.40839008906556595,3.035740786143991,-1.4789410150190148,-0.03398428600126882,-1.9363046969827475,-1.9434427509300707,-0.7565219419587923,-1.457645965128932,-1.5673571549147123,-0.2154575125701044,-0.3099383177216537,1.9965080100177728,,,,,,,,,,,,,,,,,
7,det,-0.6461629841572722,0.0854899044318415,-0.0861392338595778,0.16238586255274062,-0.005200087778222698,-0.3349639044428915,-0.2999182152740493,-0.6597904819653222,-0.12889146670242396,-0.10955012114856626,-0.9145637205834506,0.21378456240450636,0.05886332398085669,-0.3215436290889268,0.3236865709670861,0.3330740985456116,0.11945083294086191,0.3439389355922189,-0.04833259949076199,0.44085921802806005,0.6245563080686055,-0.18971343081616857,,,,,,,,,,,,,,,,,
8,gnb,1.0501741596560017,0.5435503278553562,-1.0420560414694076,1.1242098176728272,-1.8356309857125603,-1.5235455008531509,1.3396346948907536,-1.0167263164711526,-1.7004356149295659,-0.4535774643272507,-0.40839008906556595,-1.5107442409918455,1.111045240138663,-0.724126709411648,1.0699101028373141,1.745276314050475,2.0465909377201013,1.6050483660970247,2.2808383854926286,0.22208697449533857,0.37905348264913064,0.2077813766081844,,,,,,,,,,,,,,,,,
9,kan,0.2510731910828065,0.6118043644581977,0.3331225238640318,0.43719270687276557,0.33800570558446563,0.37818505340326414,0.25992911990417605,-1.0167263164711526,-0.11180946509125937,-0.048389704583466794,-0.40839008906556595,0.21378456240450636,-0.18394788744017618,-0.3215436290889268,0.3236865709670861,1.2559863348195368,1.3458127178003778,1.6050483660970247,0.7618138300686782,1.8993408415795365,2.184687166379462,-0.5872082382405215,,,,,,,,,,,,,,,,,
