Team Abbreviation,PF (Points For),Yds,Offensive Plays,Y/P,TO,FL+,1stD,Cmp Passing,Att Passing,Yds Passing,TD Passing,Int Passing,NY/A Passing,1stD Passing,Att Rushing,Yds Rushing,TD Rushing,Y/A Rushing,1stD Rushing,Pen,Yds Penalties,1stPy,#Dr,Sc%,TO%,Start Average Drive,Time Average Drive,Plays Average Drive,Yds Average Drive,Pts Average Drive,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,RZAtt,RZTD,RZPct
buf,0.3786600629196889,-0.19524048100454688,-0.5563337186036561,0.032530002431618375,0.24100700787920748,-0.39127817979996515,-1.758491362496259,0.16724284917344848,0.5300093919454438,0.9068373512831429,1.124632402263533,0.5042069993919563,-0.12409688332021242,-0.2999382501231862,-1.7447839567461085,-1.0095575860033716,-0.8683261161006497,-0.3859147317480647,-1.6304011458130598,0.8823587977299349,0.6820700324423513,-0.21177577276793336,,,,,,,,,,,,,,,,,
chi,-0.20593792895632146,0.19892060911871848,-0.8843562796563982,0.7481900559272083,-0.6221343691765594,-0.9466407575805605,-0.7598419467576428,0.31640539032814535,-0.16353449639952403,0.6211511212846348,0.9585792958890517,-0.24528989159608694,0.71594355761661,-0.2999382501231862,-0.5321273063709273,-0.2737638990595818,-0.7308932056386764,-0.016778901380351742,-0.7688238020079283,1.5587313952929511,1.8955931797514063,0.675665560735787,,,,,,,,,,,,,,,,,
cle,-0.6736163224571298,-0.4786103457958674,-1.4993985816302895,0.3903600291794142,-0.4988284581685927,0.4417656868709278,0.10854884953680612,-0.1310822331359452,-1.030464356830734,-0.23908186015531774,-0.8680048742302434,-0.8448874043865215,0.8209486127337124,1.5376581177201305,-0.29892410437570016,-0.3995177291917932,0.09370425713316362,-0.3859147317480647,-0.45140057007972195,-1.6878570730095266,-1.686843416795684,-1.3210774396475837,,,,,,,,,,,,,,,,,
clt,-0.13286317997182015,-1.2221899158121896,-1.4993985816302895,-0.5042150376900745,-2.2251112122801264,-2.3350472020320487,-0.36906608842514077,-2.070195268147004,-1.1821770824061957,-2.1849225155896015,-0.5358986614812807,-1.444484917176956,-0.8591322691399323,-1.4693177569325697,-0.13568186297904114,0.3068442102742451,0.23113716759513694,0.7214927593550757,0.5008691257048972,0.20598620016691865,-0.3715877900714988,-0.43363610614386344,,,,,,,,,,,,,,,,,
crd,-0.7174611718478305,-0.7875474164330214,0.4892381947519593,-1.040960077811769,0.24100700787920748,0.9971282646515232,-1.1071982652754224,-0.7774532448062982,-0.35859371499654624,-0.9247288121517374,-0.5358986614812807,-0.24528989159608694,-0.4391120486715207,-1.3022635416740862,1.2402170287927992,-0.20954917728994196,-0.8683261161006497,-1.1241863924834914,-0.2700158661207469,-0.2674746181271927,-0.3861210014165174,-0.8773567728957236,,,,,,,,,,,,,,,,,
dal,0.9340281552018987,0.5035964787815669,-1.2738830709065294,1.2849350960489028,0.11770109687124078,0.4417656868709278,0.586163787498753,-1.722149338786045,-1.7240082451757017,-0.5406395473759653,-0.03773934235783657,-0.09539051339847827,1.240968833202124,-0.6340466806401529,0.7038496642037767,1.0881233251381965,0.6434358989810569,1.2751965049066456,1.1357155895613098,-1.6878570730095266,-1.7231764451582308,-0.8773567728957236,,,,,,,,,,,,,,,,,
den,1.694005544640712,0.13287199401698213,1.2067875470548326,-0.5042150376900745,-0.2522166361526593,-0.6689594686902628,-0.32564654861041836,-0.4294073154453389,0.5950291314777846,0.5830596239515003,1.456738615012496,0.05450886479913037,-0.33410699355441825,-0.0493569272354612,0.26076358041284503,-0.32460055379388003,0.23113716759513694,-0.5704826469319215,-0.632785274038697,2.3703785123685703,1.4523302337283384,1.5631068942395072,,,,,,,,,,,,,,,,,
det,-0.8489957200199328,-0.889816239816355,-0.9253590997879909,-0.5042150376900745,-0.12891072514469262,-1.2243220464708582,-0.8032614865723653,0.018080308018751646,-0.4452867010396672,-0.5819053361535276,-1.6982704061026503,0.5042069993919563,-0.01909182820310996,-0.5505195730109113,-0.2756037841761774,-0.6269448687926009,-0.18116156379078305,-0.7550505621157776,-0.36070821810023446,-1.620219813253225,-1.5851109373805536,-0.8773567728957236,,,,,,,,,,,,,,,,,
gnb,-1.3605189629114418,-0.6490583847680903,-0.3308182078798959,-0.5042150376900745,0.4876188298951409,0.16408439798063018,0.195387929166251,0.7638930137922358,0.18323744777295994,-0.7755371142636276,-1.3661641933536877,0.5042069993919563,-0.6491221589057266,-0.884628003527878,-0.2756037841761774,-0.1613881359627121,-0.4560273847147297,-0.016778901380351742,0.5915614776843846,-0.740935436421304,0.07167515595156919,0.45380522735985684,,,,,,,,,,,,,,,,,
kan,0.39327501271658916,-0.11427766249274103,0.8377621658704977,-0.5042150376900745,0.11770109687124078,0.4417656868709278,-0.10854884953680612,0.8136138608438015,0.7250686105424661,0.5576652923960773,-0.20379244873231794,-0.09539051339847827,-0.4391120486715207,0.11769728802302214,-0.3222444245752229,-0.6135668017572593,0.23113716759513694,-0.7550505621157776,-0.36070821810023446,-0.06456283885828783,0.1443412126766623,0.897525894111717,,,,,,,,,,,,,,,,,
min,1.3286317997182058,2.6363275664215053,0.32522691422558825,2.3584251762922888,0.36431291888717415,1.8301721313224162,2.1926867606434834,-0.4294073154453389,-0.8787516312552721,1.03063471761583,-0.03773934235783657,-0.5450886479913042,1.7659941087876383,0.36827861091074715,1.6133421519851627,2.4419837091147696,1.880332093138817,2.3826039960097867,2.269369989304904,0.13834894041061704,0.28240672045433923,-0.8773567728957236,,,,,,,,,,,,,,,,,
nwe,-0.045173481190418606,-0.4956551496930897,0.6327480652125339,-0.8620450644378703,-0.005604814136725918,0.9971282646515232,0.10854884953680612,1.907472495978245,1.5919984709736759,1.5258241829465773,0.9585792958890517,-0.5450886479913042,-0.4391120486715207,1.955293655866339,-1.7214636365465859,-1.9085636907783294,-0.8683261161006497,-2.047025968402775,-1.1315932099258785,0.2736234599232203,0.44953865092205336,0.897525894111717,,,,,,,,,,,,,,,,,
nyg,-1.4043638123021427,-0.8386818281246882,-0.7613478192616199,-0.5042150376900745,1.4740661179588745,1.274809553541821,-1.2374568847195897,-1.32438256237352,-0.423613454528887,-1.2707265795943752,-0.03773934235783657,1.103804512182391,-0.6491221589057266,-1.4693177569325697,-0.11236154277951843,0.017877962310865803,-1.2806248474865698,0.16778901380350594,-0.4967467460694657,0.2736234599232203,0.5658043416822024,0.010084560607996715,,,,,,,,,,,,,,,,,
nyj,1.0801776531709013,0.6846975201895537,1.329796007449611,0.032530002431618375,0.4876188298951409,1.274809553541821,0.06512930972208367,0.41584708443127655,1.2235532802904117,0.6211511212846348,0.7925261895145703,-0.09539051339847827,-0.6491221589057266,-0.5505195730109113,-0.228963143777132,0.3362759577519967,0.6434358989810569,0.7214927593550757,0.138099717786947,1.5587313952929511,1.9682592364764995,1.1193862274876472,,,,,,,,,,,,,,,,,
oti,-1.082834916770337,-0.7044539974340627,1.1657847269232398,-1.2198750911856662,0.7342306519110743,-0.39127817979996515,-0.23880746898097344,0.46556793148284215,1.8954239221245994,-0.66761120515308,-1.3661641933536877,1.103804512182391,-1.9091828203109606,-0.13288403486470288,-1.3716588335537452,-0.3219249403868117,0.23113716759513694,0.7214927593550757,-0.45140057007972195,-0.4027491376397959,-0.08092356317112634,1.341246560863577,,,,,,,,,,,,,,,,,
phi,-0.27901267794082274,1.21734764197775,0.3047255041597918,0.927105069301107,-1.1153580132084262,-0.1135968909096675,1.1506178050901448,1.0622180961016294,-0.48863319406122774,1.0115889689492625,0.2943668703911262,-1.2945855389793475,1.3459738883192265,1.4541310100908889,1.1702560681942311,0.6760788604496741,-0.4560273847147297,0.16778901380350594,0.8636385336228473,-0.06456283885828783,0.6166705813897675,-2.208518773151304,,,,,,,,,,,,,,,,,
pit,-0.4251621759098253,-0.9516036539437859,-0.5358323085378597,-0.6831300510639732,0.36431291888717415,0.9971282646515232,-0.976939645831255,-0.08136138608437958,0.3132769268376414,-0.49302517570954724,0.1283137640166448,-0.09539051339847827,-0.5441171037886241,0.36827861091074715,-0.6487289073685409,-0.7794548329954956,-0.5934602951767031,-0.7550505621157776,-1.1769393859156223,-0.4027491376397959,-0.48058687515913845,-0.21177577276793336,,,,,,,,,,,,,,,,,
rai,2.0739942393601187,1.705255153535738,1.657818568502353,0.7481900559272083,-0.8687461911924929,-1.2243220464708582,1.7150718226815367,-0.5288490095484701,0.07487121521905869,0.5481424180627937,0.1283137640166448,-0.39518926979369556,0.19091828203109587,0.11769728802302214,1.6366624721846854,1.6794338881002966,2.84236246637263,1.2751965049066456,1.7252158774279789,-0.06456283885828783,-0.5459863262117223,0.010084560607996715,,,,,,,,,,,,,,,,,
