,Team Abbreviation,PF (Points For),Yds,Offensive Plays,Y/P,TO,FL+,1stD,Cmp Passing,Att Passing,Yds Passing,TD Passing,Int Passing,NY/A Passing,1stD Passing,Att Rushing,Yds Rushing,TD Rushing,Y/A Rushing,1stD Rushing,Pen,Yds Penalties,1stPy,#Dr,Sc%,TO%,Start Average Drive,Time Average Drive,Plays Average Drive,Yds Average Drive,Pts Average Drive,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,RZAtt,RZTD,RZPct
0,atl,0.769522920592335,0.2521095524174732,-0.4421069302530651,0.5267437242721517,-1.8619738393769685,-1.5406870650601086,0.09804837744787805,-1.2492648824286703,-1.786043160459375,-0.7025719388512196,-0.2850957765914752,-1.0708687349634578,0.6096494977145713,-1.2469161761343706,0.9327200122220827,1.175209702431265,1.2024215111575045,1.1977349312419843,0.8589890390924487,1.454321280027624,0.8235886172799777,1.5870275538457124,-1.3682595686575243,1.046220796161003,-1.6033778277431414,0.102468922124573,1.5821326156492048,0.8118835689786227,0.7692530337365641,0.9880142945713513,-0.020887657262569657,0.5241691434069212,0.6595351773394579,0.7691756512289623,0.5980503604017325,0.03791150455759688,0.27801872820790235,0.49800462990831573,0.5982886282245841
1,buf,-1.7044721283724467,-2.1674795764080903,-1.308313626465179,-1.9641291413537971,-1.4224724001331663,-0.8383150206944708,-1.5208155936752539,-1.4297271907012181,-0.8517807967732541,-2.065236440650456,-1.856290278695604,-1.0708687349634578,-1.6865070217150722,-1.5134982551699947,-0.5605954366551067,-1.0656484018628896,-0.517966189421694,-1.392715036327889,-0.9875238953070128,-0.5758570285823661,-0.6481762358083313,0.4896776467256285,-1.1299671718688542,-1.1224814686522555,-1.1033304166763669,0.011710733957096082,-0.21223730209928435,-0.47880313042328704,-1.5305167926420347,-1.287984664260744,-0.020887657262569657,-1.1190127780597214,-1.3292411225382408,0.7691756512289623,-0.2847858859055872,-0.8495271837600376,-1.0031216274528352,-0.9493213257627264,-0.5523344056726237
2,car,0.7859069937642871,0.8272241161451114,0.46259784134625376,0.8035073760083671,-0.2504685621496939,0.3323050532482589,1.3534939060739803,0.6636355852603368,0.40209763870022397,0.5971122708480524,0.8933000999866213,-0.5467066699550285,0.4330220731430593,0.8857404561506228,0.24206161711638258,0.6197833347002354,0.24665056639128308,0.9099071570675549,1.0533588216608132,0.2642167542907333,0.02573714428999966,0.4896776467256285,-1.4874057670518595,0.4405471906726154,-0.6699559937518286,-0.16980564237785772,1.283070962691122,1.457226918679579,1.3707312960201974,0.7604143986881415,-0.506525688617328,0.8893206815106196,1.3871362626605677,1.330221420360676,1.9223047298627123,0.8853754771852477,0.045084118087768264,0.658818624982876,1.1872980384338678
3,chi,0.1305440668861993,1.240074213678166,0.7705824444438941,1.080271027744585,0.33553335684204233,1.5029251271909885,0.6596950613069238,1.6381320499320953,1.0413297822749383,1.2183269701977044,0.30410216169757304,-0.7214273582911715,0.6096494977145713,1.2589553668004967,0.018064299784804196,0.568709645713474,-0.1356578115152055,1.1977349312419843,-0.2100447650335553,-1.1359062171644323,-1.1904053922092872,0.12389434435226726,0.41893340725750255,0.04979002584139763,-0.16990858268505402,0.2839852984595284,0.18651156851149192,0.48921189412814603,0.9107773307444773,0.045100440198054745,0.7075693897695678,1.1631843350883935,1.0233357200000128,-1.1944845407320355,-2.0504583785202266,-2.0567635975975396,0.1615514231478353,-0.14525135038992526,-0.37426179328376996
4,cin,2.0802487743485107,0.814900232636662,-0.13412232715542463,1.080271027744585,-0.543469521645562,0.5664290680368048,0.8579233026689399,0.12224866044269331,-0.4584071699580453,1.149621196997743,1.2860987255126535,-1.0708687349634578,1.669414045143637,0.8857404561506228,0.31672738956024205,-0.015445672072609025,1.9670382669704816,-0.5292317138045971,0.27587969138735563,-0.01580784000029981,-0.2996003495505739,0.6725692979123092,-0.05765138631983794,2.159878715929973,-0.7699654759651837,2.4621818144789804,-0.012862866793894895,-0.1561314555728103,0.7338719594845851,2.191042315668315,-0.9921637199720864,0.34159337435507203,0.9748289809786042,-0.6334387716003218,-0.726204009059247,-0.43379014058420856,2.490897524349176,2.4277725708030387,1.0229233193056968
5,cle,1.7034150913936101,1.9425355736597811,2.695486213804147,0.5267437242721517,-1.5689728798811002,-0.135942976328833,2.57590139447308,0.8080054318783751,-0.43382131828209475,-0.24739619140147454,-0.8742937148805235,-1.7697514883080303,0.25639464857154887,0.7791076245363732,3.2286925148707613,3.2947677953818615,3.3051175896431912,1.7733904795908455,3.288611321197003,-1.2059123657371906,-0.7566220670885224,-0.7905639115811359,-1.010820973474519,2.4920223060365085,-1.6367143218142595,1.23694627421804,3.6755641863557744,3.393256967782448,2.113733855311744,2.2235565865087743,1.1932074211243262,2.7150783720291116,2.527044629663637,-0.6334387716003218,0.5980503604017325,1.405046781155033,2.2579629142290423,2.4277725708030387,1.2420896114765936
6,clt,-0.0005285184894182634,0.24800159124799007,-0.1918694402362322,0.5267437242721517,-1.129471440637298,0.09818103845971293,0.4614668199449076,0.6997280469148465,0.5004410454040262,0.31370095639821116,-0.08869646382845915,-1.420310111635744,-0.09686020057147357,1.0456897035719974,-0.5792618797660716,0.035628016914152336,0.055496377438038785,0.9099071570675549,-0.064267428107282,1.7343458743186573,1.698901398327235,-0.7905639115811359,-1.2491133702631891,0.479622907155737,-1.069993922605248,-0.07904745421038083,0.4855732214695721,0.8118835689786227,0.7692530337365641,0.33772887776218075,-0.9921637199720864,-0.6625733554300984,-0.31059960308868717,0.20812988209724867,0.1566322372480727,-0.010058154270383831,0.045084118087768264,0.015562644684634992,0.03667500453666087
7,crd,0.8022910669362393,0.6608516887810446,0.9630728213799195,0.24998007253593374,-0.543469521645562,-0.6041910059059249,0.36235269926389957,-0.527415649338479,-1.1713968685606113,-0.6853954955512291,0.6969007872236052,-0.1972652932827422,0.25639464857154887,-0.8203848496773719,1.9593743833251502,1.791286075834074,1.0112673222042603,0.9099071570675549,1.6850606150079972,0.47423520000900815,0.4982511234394041,-1.5221305163278585,0.8955182008348431,-0.1651264148157724,-0.736628981894065,1.1915671801343006,0.684947656774959,0.1665402192776693,0.23853691995688742,0.4027574194430978,0.950388405446947,1.2544722196143179,0.9990823504893092,-0.07239300246860815,-1.1676221322129068,-1.3771934308678195,-0.30431779709243284,0.658818624982876,1.6941200890790669
8,dal,-0.9344206892906934,-0.5345650115385462,-0.40360885486586,-0.3035472309364971,0.33553335684204233,-0.8383150206944708,-0.7939787086811946,-0.4191382643749502,0.10706741858881737,0.004524976998384352,-0.4814950893544913,1.0257795250702597,0.07976722400003844,-0.9803340970987464,-0.373931005545458,-0.8358168014224634,-1.0914287562814269,-1.1048872621534584,-0.598784330170284,0.12420445714521675,-0.09045481779591946,1.2212442514723512,0.18064101046883232,-0.5754214378885506,0.5634942868795485,-1.1681457122201084,-1.0097350433208343,-0.47880313042328704,-0.5398467135866393,-0.8002706016538662,0.06005201462989007,-0.8451491244819477,-1.038200688409797,-1.7555303098637491,-1.1676221322129068,0.03791150455759688,-1.0031216274528352,-1.4317633109864072,-1.607072186745064
9,den,-0.2462896160687012,-0.7132613224110623,-1.096574211835551,-0.3035472309364971,-0.689970001393496,-0.37006699111737895,-0.760940668454192,-1.28535734408318,-1.7122856054315234,-1.0890419131010032,-0.8742937148805235,-0.5467066699550285,-0.09686020057147357,-0.9803340970987464,0.05539718600673393,0.1058543392709492,0.6289589442977717,0.046423834544262924,-0.2586372106756464,0.6142474971545248,1.1024493262861834,0.12389434435226726,-0.17679758471417306,-0.008823548883285173,-0.9033114522496565,0.102468922124573,-0.5112989550573646,-0.8014748052737666,-0.5398467135866393,-0.08495664316377935,-1.2349827356494656,-1.3928764316374953,-1.1352141664526116,-1.1944845407320355,-0.726204009059247,0.12585587907556067,-0.4207851021524999,0.015562644684634992,0.6393823080066272
