Team Abbreviation,PF (Points For),Yds,Offensive Plays,Y/P,TO,FL+,1stD,Cmp Passing,Att Passing,Yds Passing,TD Passing,Int Passing,NY/A Passing,1stD Passing,Att Rushing,Yds Rushing,TD Rushing,Y/A Rushing,1stD Rushing,Pen,Yds Penalties,1stPy,#Dr,Sc%,TO%,Start Average Drive,Time Average Drive,Plays Average Drive,Yds Average Drive,Pts Average Drive,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,RZAtt,RZTD,RZPct
gnb,1.479355141883915,-0.39496737015408373,-0.03352276669638492,-0.47178675106609874,-0.5695588643007573,-0.9587159997963981,0.3631149465281425,-0.5515364608066031,-1.5097101262675972,-0.9632881112984166,2.049947027479593,-0.11656058724185855,0.34935719188003944,-0.9791935760685142,1.73616600664896,0.6340360374089379,0.31679474656844336,-0.6005730693304651,1.2998099831898056,-1.7506937583929083,-1.3697918754305218,0.24510856435163825,,,,,,,,,,,,,,,,,
kan,-0.03829473684685535,-0.5803151863157764,1.8772749349975553,-1.2805640386079826,1.7675964754161415,0.7366975577382852,0.2509765071591574,0.481825532674913,1.147379695963374,-0.24462534053998122,0.014538631400564795,1.5929946923054001,-1.1179430140161306,0.1785477729875407,0.05333958739596528,-0.5175804387011738,-0.24939160900068938,-0.8855907971483129,0.12103493770593303,0.8370587049932908,1.075475177708128,0.11312702970075615,,,,,,,,,,,,,,,,,
mia,1.2649046155415236,1.9733658363564335,0.5363642671421587,1.9545451115595553,-1.256957493629257,-0.39357814728483703,1.2602224614800233,0.10866703502880999,-0.6972115855853994,0.7013961976947592,0.21807947100846758,-1.204459401499205,1.653624041565526,0.3890462000886416,1.2102827506323992,1.9215173786781075,1.6378962428964199,1.964586481030162,1.7418506252462576,-1.528886404388377,-1.8540817788118777,-1.2066883168080649,,,,,,,,,,,,,,,,,
min,-0.9125930365504513,-0.4018321040859983,-0.9721602341951625,-0.20219432188546918,0.805238394356242,0.7366975577382852,-0.6461310077927234,-0.29319596243622403,-0.4995768054194594,-0.1897456380457007,-1.0031655666389492,0.5050958780480537,0.18632383566935437,-0.7686951489674133,-0.030801733566684447,-0.3331924074138806,-0.8155779645698221,-0.6005730693304651,-0.12454319676987373,-0.271978065029366,-0.18685424258098024,-0.018854504950125948,,,,,,,,,,,,,,,,,
nor,-0.6816463158740298,-0.195890086128562,2.246025368657789,-1.0109716094273555,0.9427181202219419,0.4541286314825046,1.0359455827420532,1.2855515276049811,1.3010956360924384,0.664809729365239,0.014538631400564795,0.8159241106930099,-0.3027762329627023,1.441538335594146,0.07437491763662772,-1.0998584322399942,-0.6268491793801112,-2.0256617084197033,-0.22277445056019643,0.09770085831151962,-0.3059419237403301,0.6410531683042845,,,,,,,,,,,,,,,,,
nwe,-0.3517224291934275,-0.015118759254812385,-0.3687504336602341,0.067398107295158,0.5302789426248422,1.0192664839940657,-0.6461310077927234,-0.8959904586337751,-0.9607246258066527,-0.8117155996475467,-1.2067064062468518,0.038853529080619516,-0.3027762329627023,-0.8739443625179637,0.5792228434125261,0.9834028335322301,0.8829811021375761,1.1095332975766197,0.4648443259720625,0.24557242764787385,0.2894964820564191,-1.3386698514589468,,,,,,,,,,,,,,,,,
nyg,-1.5229522269095654,-0.9853344882987344,-1.542047268033706,-0.47178675106609874,0.9427181202219419,1.0192664839940657,-0.7208899673720468,1.371665027061774,1.5426492562952538,0.48187738771763716,-1.2067064062468518,0.5050958780480537,-0.791876301594759,0.3890462000886416,-2.7864299950934632,-1.9894498112576366,-0.8155779645698221,-0.6005730693304651,-1.4997807498343916,1.2067376283341764,1.258076288819131,0.5090716336534025,,,,,,,,,,,,,,,,,
nyj,0.9514769231949515,1.9733658363564335,1.3073879011590117,1.6849526823789258,0.2553194908934423,0.7366975577382852,1.7087762189559637,1.7735280245268081,1.8939999765902584,2.875677744134826,2.8641103859112036,-0.11656058724185855,1.8166573977762108,2.4414058643243752,-0.6828969710272199,-0.7699009025679959,-0.4381203941904003,-0.6005730693304651,-0.8121619733021327,-0.05017071102483463,-0.2741852087645034,2.0928500494639874,,,,,,,,,,,,,,,,,
oti,0.011193846155234987,-0.35149072191862496,0.402273200356619,-0.47178675106609874,-0.5695588643007573,0.17155970522672404,-0.6835104875823851,-1.6710119537449122,-0.5874144854932105,-0.7568358971532662,0.8287019898321759,-0.7382170525317708,-0.3027762329627023,-1.7159380709223673,1.0420001087070996,0.43994337289599766,-0.24939160900068938,-0.31555534151261844,-0.3210057043505191,-1.3070790503838456,-1.2348258367832587,2.752757722718398,,,,,,,,,,,,,,,,,
phi,-0.26924145752327694,0.08327576043596273,0.03352276669638492,0.067398107295158,-0.019639960837957552,-0.6761470735406175,-0.945166846110017,-0.7524679595391202,0.3348811552811761,-0.1400925738842088,0.014538631400564795,0.34968176172557563,-0.6288429453840739,-0.7160705421921381,-0.5146143291019204,0.29113899676941024,-0.06066282381097846,1.1095332975766197,-0.5665838388263259,0.9109944896614679,0.43240169944763884,-0.018854504950125948,,,,,,,,,,,,,,,,,
pit,0.1266672064934458,0.14734661046716513,0.26818213357107934,0.067398107295158,-0.43207913843505735,-0.6761470735406175,-0.010679851368474469,0.711461531226361,0.4227188353549272,0.23883870524296627,0.21807947100846758,-0.11656058724185855,-0.13974287675201721,0.3364215933133664,-0.24115503597330878,-0.08734169903082308,-0.8155779645698221,0.25448011412307736,-0.5665838388263259,0.46737978165240524,0.5911852743267719,0.6410531683042845,,,,,,,,,,,,,,,,,
rai,0.29162914983374694,-0.8777869900320733,-1.3073879011590117,-0.47178675106609874,0.2553194908934423,-0.9587159997963981,-0.7582694471617084,-0.43671846153087907,-0.345860865290395,-0.5556103213409042,0.014538631400564795,0.8159241106930099,-0.6288429453840739,-0.0845752608888354,-0.9142856036745066,-0.5531640938618795,0.8829811021375761,-0.030537613694770545,-1.155971361568262,1.1328018436659992,0.30537483954433237,0.6410531683042845,,,,,,,,,,,,,,,,,
ram,-1.011570202554632,-0.7244745988859818,-0.13409106678553967,-0.7413791802467259,0.9427181202219419,-0.1110092210290565,-1.1694437248479872,0.7688705308642231,0.48859709541024055,-0.25769193637195276,-0.7996247270310464,1.126752343337966,-0.6288429453840739,-0.03195065411356017,-0.47254366862059555,-0.7052033477303492,-1.004306749759533,-0.6005730693304651,-0.7630463464069713,-0.7895285577066058,-0.20273260006889354,-1.9985775247133573,,,,,,,,,,,,,,,,,
sdg,1.1164388665352525,0.40820649987991775,0.13409106678553967,0.33699053647578514,0.11783976502774238,1.8669732627614073,0.17621754757983404,0.05125803539094799,-0.17018550514289277,1.043741008492414,1.2357836690479815,-0.8936311688542489,1.0014906167227826,0.6521692339650177,-0.15701371501065906,-0.7149079809559963,-0.06066282381097846,-1.1706085249661609,-0.22277445056019643,0.3934439969842281,0.7023337767421651,-0.4147991089027722,,,,,,,,,,,,,,,,,
sea,-0.5826691498698491,0.35100038378062987,0.3687504336602341,0.33699053647578514,-0.019639960837957552,-0.39357814728483703,0.2509765071591574,0.424416533037051,0.40075941533648946,0.7667291768546171,-0.18900220820733798,0.19426764540309757,0.5123905480907259,1.1784153017177699,-0.24115503597330878,-0.45288288386352704,-0.4381203941904003,-0.6005730693304651,-0.7630463464069713,-1.6028221890565542,-1.4094877691503052,-0.018854504950125948,,,,,,,,,,,,,,,,,
sfo,-1.3414940892352343,-0.7038803970902382,0.6369325672313134,-1.0109716094273555,1.7675964754161415,-1.5238538523079592,-0.6835104875823851,1.0846200288724641,1.915959396608696,0.09510615109127918,-0.5960838874231436,2.836307622885225,-1.280976370226817,-0.03195065411356017,-1.608451501616367,-1.1127979432075235,-1.193035534949244,-0.31555534151261844,-0.5665838388263259,-1.0113359117111371,-1.4015485904063485,-0.8107437128554185,,,,,,,,,,,,,,,,,
tam,2.386645830255571,2.620939070600372,0.6369325672313134,2.763322399101439,-0.5695588643007573,1.0192664839940657,2.194709456221566,0.07996253520987899,-0.7191710056038372,1.0359010509932312,0.42162031061637034,-1.204459401499205,2.3057574664082674,0.3890462000886416,1.5889186949643228,2.4229234286698698,3.1477265244141073,2.249604208848011,2.625931909359162,0.9849302743296451,0.8849348878531682,-0.28281757425189014,,,,,,,,,,,,,,,,,
was,-0.5331805668677587,0.25031761944588327,0.13409106678553967,0.33699053647578514,-1.119477767763557,-1.8064227785637397,0.4752533858971276,0.45312103285598204,0.3348811552811761,0.5315304518791291,0.014538631400564795,-0.2719747035643366,0.023290479458669296,0.5995446271897426,-0.493578998861258,-0.30407850773693956,-0.06066282381097846,-0.030537613694770545,-0.27189007745535776,0.9109944896614679,1.5597650810894839,0.9050162376060487,,,,,,,,,,,,,,,,,
