,Team Abbreviation,PF (Points For),Yds,Offensive Plays,Y/P,TO,FL+,1stD,Cmp Passing,Att Passing,Yds Passing,TD Passing,Int Passing,NY/A Passing,1stD Passing,Att Rushing,Yds Rushing,TD Rushing,Y/A Rushing,1stD Rushing,Pen,Yds Penalties,1stPy,#Dr,Sc%,TO%,Start Average Drive,Time Average Drive,Plays Average Drive,Yds Average Drive,Pts Average Drive,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,RZAtt,RZTD,RZPct
0,atl,1.5222134691415756,2.0650616073850436,1.6695422431795675,1.749904523218643,-1.5481046237289013,-0.876737866706727,1.7887040525561801,0.9529846914852964,0.15631634265255784,1.614334689229496,1.6472861394545293,-1.211615478191251,2.0075368256991246,1.2228658587425192,1.8622179601777376,1.53157946229629,0.9566711095506258,0.6728548574042997,1.7838737049389846,1.3250604827228658,0.9792477620302402,-0.2782311964516393,,,,,,,,,,,,,,,,,
1,buf,-0.34044502739643706,-1.1448467924228432,-0.312705083967997,-1.3873745024721493,-0.1087511512536831,-1.1729330919454861,-1.0250557053552667,-1.2769055964729101,-0.7209692538669022,-1.3234439817681123,-0.5617182621128468,0.5913837453076347,-1.312319792674916,-0.818201975152832,0.31957944222634754,-0.1192974078712977,-0.5381274991222269,-0.4194419890312508,-0.9898323606673637,-1.7017274219740348,-1.9834990520871354,0.619288792102037,,,,,,,,,,,,,,,,,
2,chi,-1.2513802045354652,-1.2079975814785646,-0.8472436890414975,-1.213081223267106,1.1706741576131776,0.9004334847258273,-0.6014789676051564,-1.218224273105589,-0.5814010907842608,-1.2297050324701668,-1.035076348162999,0.7716836676575233,-1.1170341092411487,-1.173170294091154,-0.09486075662626468,-0.40987728250427735,-0.5381274991222269,-0.4194419890312508,-0.0108772786886525,0.9046732737371852,0.3712852654917036,1.5168087806557133,,,,,,,,,,,,,,,,,
3,cle,-0.17729245835661112,0.7327339846240924,1.8477217782040676,0.1812650103732475,-0.1087511512536831,0.30804303424830914,1.395382796073935,1.3050726316892238,0.8142805400421529,0.6900686491517546,-0.24614620474607884,-0.3101158664418081,0.24996567479522122,1.2672368986098095,0.8261174630462069,0.3437144802801534,0.3160431344051175,-0.20098261974414147,1.294396163949629,-1.197262771191218,-0.7161969466265238,-1.4001311821437348,,,,,,,,,,,,,,,,,
4,clt,-1.523301152935175,-0.5349025859334368,-1.1813303172124354,-0.16732154803684088,0.5309615031797472,-1.469128317184245,-0.8132673364802115,0.454193442863066,-0.36207969165439585,-0.18545313729105528,-1.1928623768463829,1.4928833570570774,-0.0429628503554301,-0.3744915764799296,-0.8316433323642419,-0.7930595347675472,-1.8193834494132435,-0.637901358318361,-0.717900393451055,0.9046732737371852,1.6128988147605459,-1.1757511850053157,,,,,,,,,,,,,,,,,
5,crd,0.624874339422533,-0.00813258941985836,-1.426327177871123,0.7041448479883793,-0.7484638056871135,0.01184780900955011,-0.5712234863372914,-1.0715209646872859,-1.0599205070676028,0.28511638818463053,0.8583559960376091,-0.8510156334914738,1.1287512502471726,-0.3301205366126393,-0.3020808560525708,-0.5024796601345676,-0.11104218235855468,-0.4194419890312508,-0.6635140000077933,1.4932153663171381,0.3712852654917036,0.17052879782519886,,,,,,,,,,,,,,,,,
6,dal,-0.5715778335361905,-0.49177521779782213,-0.1122531070654343,-0.5159081064469293,1.810386812046608,1.7890191604421044,0.033886139020008955,1.59847924852583,1.3725531923727183,0.4857177396822337,0.06942585262068916,0.9519835900074117,-0.33589137550608056,0.9122685796714876,-1.936817195971208,-1.8468107284915394,-0.5381274991222269,-1.5117388354668013,-1.4793099016567193,-0.6087206786112651,-0.1853001186632947,1.7411887777941324,,,,,,,,,,,,,,,,,
7,den,1.3454648526817643,1.5567747686438715,1.1127311962280044,1.4013179648085545,0.6908896667881048,0.01184780900955011,1.2441053897346097,0.24880881107744168,0.9139720851011824,1.1137686999784677,1.0161420247209931,0.7716836676575233,0.9334655668134053,0.8235264999369071,0.48075063066903007,1.3304087798580733,1.5972990846961341,1.76515170383985,1.294396163949629,-1.1131853293940819,-0.9473939523524462,-0.2782311964516393,,,,,,,,,,,,,,,,,
8,det,-0.6939422603160599,-1.020085477459101,-1.0922405497001852,-0.8644946648570176,-0.5885356420787559,-0.876737866706727,-0.9040337802838067,-1.8343781684624618,-2.0169593396342864,-1.4959236484763319,-1.5084344342131508,-0.12981594409191954,-0.7264627423736142,-1.749993812365927,1.1024109289479485,0.43312367247491634,0.3160431344051175,-0.20098261974414147,0.3698274754141796,0.14797629756296002,0.7137993480486257,0.619288792102037,,,,,,,,,,,,,,,,,
9,gnb,-1.3737446313153348,-1.3712654751348199,-1.381782294114998,-1.213081223267106,0.5309615031797472,0.30804303424830914,-1.5696543681768371,-1.4822902282585344,-1.5185016143391388,-2.1633449674777028,-1.1928623768463829,0.4110838229577461,-1.8005340012593336,-2.060591091436959,0.4577261751772183,0.8418514082224042,-1.3922981326495714,0.891314226691409,0.3698274754141796,-1.3654176547854904,-2.1975703536852116,-2.746411164974249,,,,,,,,,,,,,,,,,
