Team Abbreviation,PF (Points For),Yds,Offensive Plays,Y/P,TO,FL+,1stD,Cmp Passing,Att Passing,Yds Passing,TD Passing,Int Passing,NY/A Passing,1stD Passing,Att Rushing,Yds Rushing,TD Rushing,Y/A Rushing,1stD Rushing,Pen,Yds Penalties,1stPy,#Dr,Sc%,TO%,Start Average Drive,Time Average Drive,Plays Average Drive,Yds Average Drive,Pts Average Drive,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,RZAtt,RZTD,RZPct
atl,1.3892871777994034,0.7625243594875936,0.8549504794686323,0.5746446601293558,-0.3550440205258642,-0.11437725271791938,1.32267726881986,0.36286691165316837,-0.18376683555705,0.1709939837221879,1.044334448865694,-0.3796283011826483,0.7316547404245582,0.6085676210068113,1.472815870593145,1.0634635111917936,0.7436677724099732,-0.0517060040464748,1.7788028899512962,1.549344571088559,0.910526458493962,-0.7064477373753844,-1.5680647994547352,1.3599907835271818,-0.10368981787860897,0.293613098140207,2.0524621400917153,2.042509309259402,1.5889265657388834,1.6019646494055737,-0.08356889169715045,1.7068168106342048,1.9306650746755603,-0.5366609217328017,-0.6970408199554395,-0.38670690685349496,1.6434746917062846,1.7819954157185585,0.7000214902227001
buf,-2.06804230400698,-2.59633106329641,-1.4268189402975258,-2.651430624807385,1.3663815335389318,0.9836443733741066,-2.133919327029374,-2.4287025774842497,-1.2982237737739986,-2.68712394322559,-3.1330033465970826,1.138884903547945,-2.7227151815799164,-3.0189727081318285,-0.2430320278189161,-0.35041416468220205,0.7436677724099732,-0.3826244299439124,-0.33612198982094554,0.13026689595914537,-0.23731976987127185,1.2527673209456816,0.28181809759785564,-1.9708024094926404,0.991274658919502,0.049571042543150166,-1.0361669171970618,-1.4476036852032683,-2.4899775919531897,-1.8916586615787796,-0.3921309533481675,-2.194478756529692,-2.3019179150374636,1.971776645018271,0.9192857190716666,-0.8506203365225516,-1.435033999099634,-1.5723488962222574,-0.9434720604792389
car,0.2707394042738087,-1.3796358427118383,-1.1073712215302636,-1.0383929823390146,-1.0436142421517827,-0.48038446141526137,-1.2168630873142712,-1.2408006672130079,-1.6539015200134501,-1.4891828984845652,-0.05496497099293127,-1.030419674638617,-0.6117113403549584,-1.4915873063892433,0.47004761827440794,-0.09095256990745285,0.05054052822203701,-0.7135428558413529,-0.0944162892755465,0.6624210241326755,0.29560883615544387,-0.2543211854551384,1.5536125893215118,-0.05609494524172463,-1.1322928112344097,2.8560546819092894,-1.3995350415839782,-2.0821696841964785,-1.9976960556800076,-0.265913160427645,-0.08356889169715045,-0.5939472417957855,-0.6185042259470576,-0.7296176576367303,-0.37377551215001825,0.37928968632099486,-0.5371356309479076,0.34441928202963734,1.1529527837232334
chi,0.3317511010115684,-0.9848570743306742,-1.5409074112858336,-0.39317792535166585,-1.0436142421517827,-0.11437725271791938,-0.8641491489623085,-1.9238442656189718,-2.5549518104867275,-1.5109636447525838,1.044334448865694,-1.247350132457273,-0.03598302002087961,-1.4915873063892433,0.6706012687381553,0.6310275199005448,-0.4115443012365871,0.2792124218509657,0.14728941126985254,-0.6679642963011497,-0.11433624540356821,0.6499319183853536,-0.6431233509284398,0.5023613984981252,-1.032750586070945,1.3307918344276926,0.14477948706041294,-0.8130376862100552,-0.5560144137371202,0.5642547550537862,-0.7006930149991846,-0.6939804614666547,-0.47421162402502115,-0.15074744992494427,-0.37377551215001825,-0.38670690685349496,-0.2805932400474144,-0.45423412557531884,-0.36113182597855137
cin,-0.29870309861194855,0.2663543227243818,-0.0349395942401693,0.25203713163568287,-0.18290146511938457,-0.11437725271791938,-0.22926405992877572,1.2240957965998185,0.978113802158492,0.8244163717627467,-0.05496497099293127,-0.16269784336399212,0.1559264200904794,0.5608368272023555,-1.0229628907334893,-0.8166929726832005,-0.18050188650727503,-0.0517060040464748,-0.3965484149572953,1.371959861697382,0.808040188104209,-1.7614096918559583,0.6286711407952164,-0.7940551137550989,-0.1368705595997637,0.17159207034167967,-0.5819567617134171,-0.49575468671344725,-0.09889584434059447,-0.611816458544908,0.32784719050420563,0.4063849549129059,0.2953489195591657,-1.3084878653485164,-1.9901020511771244,-1.584250876464316,-0.40886443549766105,-0.13477276253333637,0.2600310908221806
cle,-0.4003892598415481,-1.1746960449183377,-0.4684757839957393,-1.3610005108326875,-0.5271865759323437,-0.8463916701126034,-0.6525207859511309,-0.34987423450957666,-0.20747868530634678,-1.0705085535548737,0.604614680922244,-0.16269784336399212,-1.187439660689039,-0.8233561931268623,-0.35445072252099796,-0.3842569813919519,-0.6425867159658991,-0.3826244299439124,-0.33612198982094554,-0.22450252282320798,0.15212805760978965,0.6499319183853536,-0.18065262666529205,-0.09598468408028593,-0.5350394602536219,-0.07244998525537716,-0.40027269951996025,-0.17847168721684215,-1.013132983133646,-0.05837118155728722,0.12213914940352759,-0.19381436311230896,-0.2577727211419699,0.0422092859789844,0.9192857190716666,1.1237089106736668,-0.5371356309479076,0.1846886005086461,0.9070757958229446
clt,-0.5224126533170675,-0.014089611098303163,-0.6053819491817088,0.5746446601293558,1.8828091997583707,2.0816659994661326,-0.40562102910475706,0.3331693638963873,0.2904701594288855,0.23875630544491253,1.2641943328374192,1.138884903547945,0.1559264200904794,0.5608368272023555,-0.7332742845080764,-0.3955379202952019,-1.3357139601538353,0.2792124218509657,-0.7591069657753939,0.7511133788282638,1.1359962533514187,-1.6107008412158763,-0.296270307731079,-0.49488207246589333,1.853973943669529,-0.8045761520465433,-0.6727987928101457,-0.17847168721684215,0.11208195691934089,-0.2313228306159187,-0.8035470355495236,-0.2938475827831781,0.030812482702101483,-0.7296176576367303,-0.37377551215001825,0.37928968632099486,-0.40886443549766105,0.1846886005086461,0.7517850666227612
crd,-0.5020754210711476,-0.5253604750673518,-1.1073712215302636,-0.07057039685799006,0.8499538673194931,2.0816659994661326,-0.33507824143436454,-0.34987423450957666,-0.5631564315457984,-0.5719714723091142,0.8244745648939691,-0.16269784336399212,-0.22789246013224035,-0.441509842691216,-0.5995718508655782,-0.02702724945570304,-1.3357139601538353,0.9410492736458408,-0.2756955646845958,-0.04711781343203131,0.29560883615544387,0.6499319183853536,-0.7587410319942267,-0.45499233362733205,1.256720592688741,0.47664463983799904,-0.2185886373265033,-0.17847168721684215,-0.09889584434059447,-0.3005034902393713,-1.1121090972005407,-0.8940469008083929,-0.5223091579990329,1.0069929654986278,0.27275510346082416,-0.7427334924134685,-0.6654068263981542,-0.2945034440543276,0.31179466722224175
dal,-0.6647732790385068,0.2728261058125976,0.12478426514346178,0.25203713163568287,2.05495175516485,-0.11437725271791938,-0.6525207859511309,-0.4389668777799198,0.6461479056683371,0.4057420268330553,-0.49468473893638143,2.6573981082785383,-0.03598302002087961,-0.4892406364956718,-0.532720634044329,-0.15487789035920263,-0.6425867159658991,0.6101308477484033,-0.8799598160480935,1.8154216351753238,1.0847531181565422,0.9513496196655176,2.247318675716233,-1.0732832856250238,1.7212509767849087,-1.048618207643598,-1.581219103777435,-1.7648866846998734,-0.872481115627022,-1.2344423951559806,0.5335552316048836,-1.1941465598210004,-1.508308604466271,0.23516602188291308,0.9192857190716666,0.8539918004009591,-1.1784916081991406,-0.7736954886173013,0.1565039380220584
den,-1.3969136398916233,-0.6396953096258311,-0.8563765853559862,-0.39317792535166585,-0.5271865759323437,-0.8463916701126034,-1.181591693479075,-1.1220104761858838,-0.5394445817965017,-0.555030891878433,-0.9344045068798316,-0.16269784336399212,-0.22789246013224035,-0.441509842691216,-0.2653157667593325,-0.2526460275207023,-1.5667563748831472,-0.0517060040464748,-0.8799598160480935,0.30765160535032204,0.5620731391688017,-1.4599919905757943,-1.799300161586309,-1.0333935467864626,-0.2695935264843833,-1.3536707771399172,0.7806737047375146,1.090660310769584,0.4285486588092427,-1.165261735532528,0.7392632727055617,1.3066839319507282,1.088958230130357,0.23516602188291308,-0.6970408199554395,-1.217435606493434,-1.691576390000127,-1.8918102592642398,-1.2411126247795903
det,1.5519850357667626,1.3277267491917741,0.35296120712007756,1.5424672456103803,-0.5271865759323437,-0.11437725271791938,0.934691936632701,-0.587454616563825,-0.9662578772838436,0.674371230805285,1.044334448865694,-0.5965587590013045,1.8831113810927176,0.4653752395934439,1.4505321316527284,1.2665204114502928,0.7436677724099732,0.2792124218509657,1.295391488860498,-1.2001184244746796,-0.5037840728846297,-0.7064477373753844,-0.4118879887968659,1.9782817355248723,-0.30277426820553804,0.049571042543150166,0.871515735834243,0.773377311272976,1.3779487644789505,1.6711453090290262,-1.4206711588515577,0.4063849549129059,1.1370557641043688,-2.080314808964231,-1.343571435566282,1.1560749639063919,0.48903393265406514,1.462534052676576,1.502356924423646
gnb,-0.4003892598415481,-0.5641911735966467,-0.9020119737513094,-0.07057039685799006,0.6778113119130135,-0.11437725271791938,-0.29980684759916826,0.006496338571795853,0.43274125792466617,-0.38078492173428397,1.044334448865694,0.9219544457292888,-0.8036207804663191,-0.3460482550823044,-1.2903677580184858,-0.39177760732745187,-0.6425867159658991,1.2719676995432814,0.3889951118152516,-1.1114260697790914,-1.5286467767821599,-1.1585742892956303,-1.3368294373231613,-0.25554363943452835,0.8253709503137275,-0.682555124248016,-0.5819567617134171,0.13881131227976298,0.11208195691934089,0.21835145693652316,-1.5235251794018967,-0.09378114344143981,0.6079828903902403,1.5858631732104138,0.5960204112662454,-0.8721977053443682,-0.9219492172986474,0.02495791898765488,1.1529527837232334
