Team Abbreviation,PF (Points For),Yds,Offensive Plays,Y/P,TO,FL+,1stD,Cmp Passing,Att Passing,Yds Passing,TD Passing,Int Passing,NY/A Passing,1stD Passing,Att Rushing,Yds Rushing,TD Rushing,Y/A Rushing,1stD Rushing,Pen,Yds Penalties,1stPy,#Dr,Sc%,TO%,Start Average Drive,Time Average Drive,Plays Average Drive,Yds Average Drive,Pts Average Drive,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,RZAtt,RZTD,RZPct
min,0.45503073228708546,0.5407037021824224,0.13270978644301004,0.6115236862432782,-1.9323030463785602,-1.058006889046102,-0.38130420910387947,0.4216477855717569,0.33355844450762123,0.6210230792480018,0.9121593238215745,-1.7764695763913763,0.6829408969551107,0.02468738655507613,-0.08712972264647881,-0.09149834213881812,-1.226080046348714,-0.015077280653595676,-0.46680274173222064,0.7330731667408719,1.3052794358016848,-0.9283571467003746,1.4886021742990092,0.21008602397599924,-1.871021547413552,-0.16017781206086856,-1.188242996427269,-0.9398521048618848,-0.10878405894628573,0.05443161209297446,0.8667393084824984,-0.4925298066596247,-0.9390441577193931,-0.42421854839618045,-0.3110342098508585,0.12895727330143944,-0.3108427302385562,0.019222950833331223,0.7737040757825719
nor,-0.3539127917788442,-1.095597071136499,-0.523786934898257,-1.1279214657375962,-0.8662048138938373,-1.5155233816065785,-1.0874231148518045,-1.8819888965763782,-1.3992126957917097,-1.2107583051211153,0.3236694374850748,-0.19738550848793068,-0.4672753505482321,-1.1932236834953462,1.2734880262009343,0.09972731509348699,-0.8019226249091589,-0.9800232424836364,-0.024859317607041336,-0.17725052688361378,-0.41684505884763245,-0.42484140611712057,1.4886021742990092,-0.6378287394586618,-1.073225557653459,1.548385516588422,-0.7758376180577174,-1.5165590531951618,-1.4476647844390331,-0.5019804226352097,0.18610966746556715,-0.9912941678339282,-1.151490911390395,-0.5767465657970543,-0.5800367697218712,-0.11584297432163036,-0.01828486648462095,0.019222950833331223,0.1862720908199487
nwe,0.9457013944254362,0.27651790628834827,-0.5032714123563424,0.6115236862432782,0.19989341859088555,0.7720590811958041,0.4660384777936305,-0.32429171150478214,-0.8620536422989172,-0.04238823961571834,-0.26482044885142486,-0.19738550848793068,0.9704949588309467,-0.4690603445464464,0.8050786372534642,0.6013028094733036,1.7430219037281718,0.22615920980391585,1.1241935851184248,-0.38732522541234127,-0.09765819130487104,1.3374636859242686,-1.0248165722561018,1.5273821743119922,0.40839556618671413,1.89009818231828,0.8737838954204868,0.5307506133879725,0.6677667618395075,1.167255681549343,-0.7497560889327133,0.3054931712192609,0.7369246767962878,-1.1868586354005497,-0.5800367697218712,1.3179870474706343,0.6643501489412279,0.7573842628332501,0.7045944304928515
nyg,-1.7596179319589844,-1.5793873098675224,-0.5443024574401716,-1.5627827537328154,1.6924309440694976,0.7720590811958041,-1.3133811646911404,-0.6095038721516941,0.1429536190746948,-1.1933459345472643,-1.3241022442571242,1.6448792373994225,-1.617491598051576,-0.9957245910547372,-0.756285992571436,-0.8501312773882909,-1.6502374677882692,-0.738786752026126,-1.0413291930949538,-0.877499521979372,-1.4337892647396862,1.8409794265075226,0.6507959254473056,-1.5765915132613235,1.662074978666861,-1.527028474980301,-1.1057619207533569,-0.9110167574452189,-1.6351080860080176,-1.8083391128665989,1.0368967187367313,-0.39277693442476397,-0.9154389628670595,0.7960055908108105,-0.042031649979845744,-1.1766440473549322,-1.7736320490082325,-1.9492072144997858,-2.267120316965122
nyj,-1.0700267311158969,-1.0444110731820224,-0.831519773026976,-0.9104908217399877,1.052772004578664,-0.6004903964856255,-1.0026888461620536,-0.4778674903146578,0.3162307331046279,-0.5926191497494075,-0.7356123579206245,1.6448792373994225,-1.1861605052378215,-0.20572822129230106,-1.6261891434738804,-0.9159630610256417,-0.3777652034696038,0.22615920980391585,-1.1739122203325076,0.1728739706642653,-0.05312048885704387,-0.6765992764087476,0.4114227114896759,-1.2889061470959922,1.0922207002667943,-0.9119456766665573,-1.3532051477750888,-1.0551934945285402,-1.0727781813010633,-1.0825842849602716,-0.4945199735513641,-1.0910470400687888,-0.9626493525717266,0.6434775734099366,0.226970909891167,-0.5937863149190524,-0.505881306074513,-0.5959114758332679,-0.5048243620772551
oti,0.3754625168051907,-0.03059808143851288,1.15848591353874,-0.6930601777423792,0.6263327115847747,1.2295755737562808,0.4660384777936305,-0.433988696368979,-0.8620536422989172,-0.8067913078077739,-0.5002164033860247,0.0657951694959769,-0.4672753505482321,-0.23864473669906924,2.1880015950983758,1.3944190599613888,1.5309431930083943,0.22615920980391585,0.9032218730558352,0.1728739706642653,0.7856729072437012,0.8339479453410145,0.1720494975320463,0.14952068373066646,0.5603567070933987,0.5915900525448178,1.2861892737900384,0.7325980453046176,-0.10878405894628573,0.24796623286799524,1.5473689494994296,1.5025276380375892,0.7605298716486214,-0.11916251359443271,0.49597346976217976,1.061529645198847,0.4693115731052711,0.7573842628332501,1.0501426569414536
phi,0.7069967479797521,0.4597968021898622,-0.03141439389230673,0.6115236862432782,-1.2926441068877266,-1.058006889046102,0.1835909154944605,-1.574837338956627,-1.5724898098216429,-0.8311686266111652,-0.7356123579206245,-0.9869275424396534,0.3953868350792747,-1.1273906526818098,2.165696386100877,2.3693564271621574,1.9551006144479495,1.432341662091467,2.1848578030188555,0.4529735687025686,-0.18673359620052538,-2.18714649815851,-1.2641897862137315,0.8308807614906626,-0.8832741315201036,-0.5018904777907267,0.6263406683987571,1.0209515194712573,0.8552100634084928,0.683419129611791,0.2711883725926835,1.303021893567868,1.2562389635476259,-0.11916251359443271,-0.5800367697218712,-0.8852151811369926,0.4693115731052711,0.6343573774999303,0.7737040757825719
pit,-0.6324015459654758,-0.791783405858314,0.748175462700448,-1.3453521097352068,-0.4397655208999482,0.31454258863532764,-0.6355070151731325,1.0140115038384203,1.3732211286872198,-0.17994596714914063,-0.3825184261187248,-0.7237468644557459,-1.1861605052378215,0.09052041736861247,-0.9347276645514246,-1.1792901955750454,-1.226080046348714,-0.9800232424836364,-1.2623009051575433,0.38294866919299275,-0.26838605068820853,0.8339479453410145,1.8476619952354536,-0.4864153888453293,-0.76930327584009,0.24987738681495972,-1.188242996427269,-0.7380046729452371,-1.3405543263996127,-0.8648578365883737,1.8026050648807788,0.5049989156889823,-0.34891428641105426,-0.5767465657970543,-0.849039329592884,-0.675386397460075,-0.6034005939924915,-0.7189383611665877,-0.6603210639791242
rai,-0.2212990993090197,0.5671222817718298,0.11219426390109545,0.6115236862432782,0.41311306508783013,0.7720590811958041,0.0988566468047095,1.1017690917297778,0.7494235181794606,1.1938900711276972,-0.3825184261187248,0.0657951694959769,0.8267179278930281,0.5184351176565987,-0.8678120375589289,-1.0727054030193344,-0.3777652034696038,-0.9800232424836364,-0.8203574810323642,1.6433968603653575,1.7580794106879278,1.5892215562158956,0.5311093184684907,0.46748872001866487,0.48437613664005674,-0.5702330109366992,-0.0335079369925263,-0.19013307202862323,0.26610254419168317,-0.09071935348829113,-1.0049922043140624,-1.0910470400687888,-0.7029922091960575,-0.881802600598802,-0.3110342098508585,1.1431297277398702,0.3717922851872927,-0.2268308198333084,-1.0577015243950163
ram,0.9191786559314713,0.7999360144034826,-0.38017827710485486,1.263815618236106,0.19989341859088555,-1.5155233816065785,0.2683251841842115,0.597162961354472,0.38554157871660116,1.324482850431579,1.736045164692674,1.1185178814316072,1.5456030825826175,1.0450993641648894,-0.7339807835739375,-0.8658055115876601,-1.226080046348714,-0.738786752026126,-0.6435801113822924,-1.7177983160942818,-1.7084384298346205,-1.9353886278668826,-0.30669693038321294,1.2094141380239938,0.2564344252800296,-0.5702330109366992,-0.36343223968816585,-0.0459563349453046,0.8284324488986374,1.0704883711618325,-1.090070909441179,0.2057402989844002,0.8313454562056221,-0.881802600598802,-0.849039329592884,-0.09252866502419514,1.346985164367077,1.1264649188332096,0.37632361536667974
rav,-0.0489012990982478,0.9898195552023484,2.225293085718299,-0.04076824574954944,0.8395523580817192,-0.14297390392514892,1.3698706771509745,0.37776899162607813,0.45485242432857437,0.13870041435233127,-0.6179143806533246,1.1185178814316072,-0.4672753505482321,0.2551029944024533,1.4296244891834242,1.6295325729519279,0.47054963940950645,1.1911051716339556,2.0080804333687836,0.10284907115468948,-0.11250409212081343,-1.1801150169920016,1.3689155673201945,0.0889553434853337,0.6743275627734122,-1.322000875542388,0.4613785170509352,0.6460920030546253,0.3196577732113938,-0.21167849147267911,0.6115031931011492,-0.5922826788944854,-0.9390441577193931,0.3384215386081889,1.3029811493752181,1.5511301404449866,-0.11580415440259936,0.14224983616665104,0.6873170191704215
sdg,1.1048378253892257,1.3101448327239134,1.055908300829167,1.0463849742384974,-0.013326227906059036,-0.6004903964856255,1.5675839707603934,1.4089206493495292,1.546498242717153,1.5995983054984237,1.3829512328907743,0.3289758474798845,0.8267179278930281,1.8021792185205574,-0.6670651565814417,-0.3924436387667081,0.47054963940950645,-0.015077280653595676,-0.06905366001955927,1.083197664288751,1.231049931721973,0.5821900750493875,-1.0248165722561018,1.179131467901328,0.1804538548266876,0.38656245310690246,0.2964163657031154,1.597658467804532,1.6317608841942859,1.433365785114996,0.2711883725926835,1.203269021333007,1.1382129892859583,1.406117660414306,2.378991388859269,1.3179870474706343,1.834581603956969,1.8646262308331285,1.0674200682638837
sea,0.05718965487761183,-0.5523650283293092,-2.5137926214639728,0.8289543302408869,-1.9323030463785602,-1.058006889046102,-1.2286468960013894,-1.2018675904183576,-1.5551620984186496,-0.7824139890043825,0.44136741475237473,-1.7764695763913763,0.10783277320343866,-1.160307168088578,-0.8901172465564274,0.3599196028030169,0.47054963940950645,1.6735781525489763,-0.33421971449466686,-0.2472754263931896,-0.476228662111402,-0.17308353582549357,0.4114227114896759,-0.4712740537839969,-1.7190604065068675,0.5232475193988476,-2.4254591315359217,-2.3816194756950764,-0.671113963653239,0.030239784496096326,-2.1110153709665758,-1.5898114012430924,-0.7265974040483911,-2.102026739805793,-2.4630546888189606,-1.9809877181164466,-0.7984391698284483,-0.2268308198333084,1.1710845361984623
sfo,0.4815534707810504,0.9023080103124363,-0.62636454760783,1.4812462622337146,0.41311306508783013,0.7720590811958041,0.4377937215637135,-0.7850190479344091,-1.2259355817617767,0.5914220492724552,-0.029424494316824982,0.0657951694959769,2.1207112063342897,-0.041145644258460214,1.02813072722845,0.6483255120714114,1.3188644822886166,-0.015077280653595676,0.7264445034057635,0.10284907115468948,1.4760072951850223,0.07867433446613344,-0.18701032340439816,0.4977713901413318,-0.009497571306667911,-1.322000875542388,0.2964163657031154,-0.5361572410285895,0.7748772198789287,0.5624599916274035,-1.6005431402038774,-0.7917884233642067,-0.04204675333071808,-0.7292745831979282,-0.849039329592884,-0.395614685890853,-0.2133234423205778,0.3883036068332907,1.5339101739694962
tam,1.5955084875275765,1.7510048796221496,1.2815790487902274,1.4812462622337146,-0.6529851673968927,-0.6004903964856255,1.6523182394501443,2.483951101018659,2.5341777926877715,2.346589003116628,1.9714411192272738,-0.4605661864718383,0.9704949588309467,2.3617599804356164,-1.5146630984863876,-0.9002888268262725,0.47054963940950645,-0.015077280653595676,-0.33421971449466686,-0.2472754263931896,0.05080081685455287,-1.4318728872836286,1.2492289603413795,0.9671527770426617,-0.6553324201600764,0.7966176519827332,-0.6933565423838075,-0.0459563349453046,0.9890981359577675,1.2882148195337304,0.44134578284691633,1.7020333825073106,1.5867116914802957,-1.3393866528014235,-1.1180418894638968,0.3387860569783551,1.15194658853112,1.495545574833169,1.4475231173573457
was,-0.7384924999413354,-0.5589696732266611,-0.1339920066018797,-0.6930601777423792,0.41311306508783013,0.31454258863532764,-0.014122378114958499,-0.4998068872874972,-0.6021379712540176,-0.7667428554879168,-0.6179143806533246,0.3289758474798845,-0.6110523814861507,-0.6665594369870554,0.5374161292834813,0.3191665938846568,-0.5898439141893813,-0.015077280653595676,0.6822501609932455,-1.297648919036827,-0.9216056865896737,1.0857058156326416,-0.5460701443408426,-0.5015567239066627,0.7123178480000832,-1.0486307429585002,0.4613785170509352,0.24239713922133266,-0.34978258953497987,-0.6229395606195978,0.5264244879740327,-0.0935183177201819,-0.37251948126338913,1.1010616256125583,0.7649760296331926,-0.395614685890853,-0.505881306074513,-0.8419652464999076,-1.178643403652027
